genes,state
LINC02551,0.0
LINC02556,0.0
LINC02560,0.0
LINC02562,0.0
LINC02565,0.0
84894,0.008849558
645191,0.0
339398,0.008849558
55180,0.008849558
3988,0.044247787999999996
3990,0.0
3991,0.026548673
LIPE.AS1,0.03539823
9388,0.053097345
200879,1.079646018
51601,0.0
387787,0.0
9516,0.159292035
128077,0.044247787999999996
LL22NC03.63E9.3,0.0
3996,0.03539823
3993,0.7345132740000001
84298,0.026548673
3998,0.061946903
10960,1.2831858409999999
81562,0.115044248
64327,0.008849558
55716,0.079646018
55788,0.079646018
92255,0.0
29995,0.221238938
64788,0.15044247800000002
91289,0.46017699100000004
89782,0.0
4000,3.761061947
4001,0.044247787999999996
84823,0.044247787999999996
256329,0.0
4004,0.008849558
4005,0.017699115
55885,0.0
8543,0.14159292
4008,0.265486726
LMO7.AS1,0.008849558
25802,0.03539823
56203,0.0
22853,0.017699115
114783,0.088495575
4010,0.0
348801,0.008849558
4012,0.044247787999999996
LNPK,0.008849558
84708,0.008849558
222484,0.026548673
503693,0.0
9361,0.21238938100000002
83752,0.09734513300000001
91694,0.008849558
79836,0.0
4015,0.061946903
125336,0.0
4016,0.132743363
LOXL1.AS1,0.017699115
4017,0.96460177
84695,0.053097345
84171,0.053097345
4018,0.0
80350,0.0
1902,0.0
9170,0.14159292
23566,0.0
2846,0.088495575
57121,0.03539823
10161,0.017699115
79888,0.274336283
54947,0.008849558
10162,0.433628319
254531,0.18584070800000002
9926,0.044247787999999996
23175,0.017699115
9663,0.0
64900,0.32743362800000003
4026,0.07079646
LPP.AS2,0.008849558
9404,0.008849558
9227,0.0
987,0.053097345
23143,0.008849558
57631,0.0
84859,0.09734513300000001
4034,0.008849558
100507055,0.0
57622,0.026548673
79414,0.123893805
78999,0.221238938
145581,0.0
116844,0.283185841
136332,0.008849558
55791,0.0
26018,0.008849558
9860,0.053097345
121227,0.008849558
LRMDA,0.017699115
4033,0.008849558
4035,0.486725664
26020,0.805309735
84918,0.03539823
29967,0.0
53353,0.008849558
4036,0.0
55805,0.017699115
4037,0.008849558
4038,0.0
LRP4.AS1,0.0
4041,0.238938053
91355,0.008849558
4040,0.061946903
7804,0.044247787999999996
4043,0.168141593
10128,0.061946903
122769,0.0
55227,0.09734513300000001
390205,0.0
9684,0.061946903
131578,0.283185841
10234,0.0
64922,0.0
79442,0.0
55222,0.017699115
10233,0.079646018
441381,0.008849558
126364,0.008849558
80313,0.017699115
123355,0.03539823
26231,0.0
81543,0.07079646
2615,0.849557522
151827,0.0
55282,0.0
9884,0.026548673
342666,0.026548673
LRRC37A13P,0.044247787999999996
LRRC37A16P,0.0
474170,0.017699115
374819,0.0
LRRC37A4P,0.008849558
LRRC37A6P,0.008849558
LRRC37A7P,0.0
114659,0.017699115
LRRC37BP1,0.026548673
126755,0.008849558
64101,0.0
55631,0.008849558
10489,0.221238938
115353,0.03539823
254050,0.0
201255,0.07079646
90506,0.008849558
57470,0.159292035
94030,0.0
57689,0.0
219527,0.0
115399,0.017699115
255252,0.026548673
116064,0.026548673
55379,0.654867257
23639,0.0
65999,0.159292035
339977,0.008849558
100130742,0.0
57554,0.0
149499,0.0
221424,0.017699115
400891,0.0
388341,0.061946903
LRRC75A.AS1,0.283185841
388886,0.07079646
56262,0.203539823
23507,0.03539823
84230,0.053097345
55144,0.017699115
80131,0.061946903
85444,0.008849558
401387,0.0
9208,0.09734513300000001
LRRFIP1P1,0.0
9209,0.115044248
84125,0.008849558
79705,0.061946903
120892,0.0
57633,0.008849558
10446,0.0
54674,0.0
164312,0.0
221091,0.026548673
26045,0.0
90678,0.088495575
57408,0.0
220074,0.008849558
222229,0.053097345
4045,0.008849558
55341,0.061946903
LSINCT5,0.008849558
27257,0.088495575
84967,0.0
134353,0.008849558
124801,0.115044248
LSM12P1,0.0
26065,0.132743363
149986,0.0
57819,0.14159292
27258,0.0
LSM3P3,0.0
LSM3P5,0.0
25804,1.6814159290000001
23658,0.026548673
11157,0.008849558
LSM6P2,0.0
51690,0.318584071
51691,0.017699115
132228,0.0
4046,0.32743362800000003
51599,0.7433628320000001
4047,0.061946903
7940,0.008849558
4048,0.053097345
4050,0.132743363
1241,0.017699115
56413,0.0
4052,0.15044247800000002
4053,0.309734513
4054,0.9203539820000001
8425,0.221238938
4055,0.46902654899999996
4056,0.026548673
4057,0.14159292
26046,0.0
84946,0.008849558
106182249,0.0
55692,0.14159292
51631,0.194690265
51747,0.168141593
4060,0.256637168
541468,0.0
286343,0.0
7798,0.026548673
56925,0.0
8581,0.238938053
4061,3.345132743
80741,0.008849558
80740,0.008849558
4062,0.0
54742,0.0
4065,0.017699115
9450,0.0
LY86.AS1,0.0
4063,0.0
23643,0.026548673
55646,0.0
129530,0.0
4066,0.0
4067,0.017699115
66004,0.026548673
116372,0.017699115
27076,0.079646018
147719,0.0
284348,0.008849558
130574,0.0
130576,0.079646018
10434,0.079646018
11313,0.85840708
127018,0.0
LYPLAL1.AS1,0.0
57149,0.061946903
57226,0.026548673
57128,0.088495575
90624,0.017699115
201229,0.026548673
388695,0.0
256586,0.0
116068,0.03539823
145748,0.008849558
1130,0.0
LYST.AS1,0.0
10894,0.0
4069,0.24778761100000002
84328,0.026548673
54585,0.008849558
8216,0.14159292
11178,0.008849558
84445,0.053097345
LZTS3,0.026548673
130951,0.008849558
4074,0.026548673
89876,0.0
4081,0.0
10586,0.008849558
346389,0.017699115
23499,0.309734513
28992,0.10619469
140733,0.168141593
8379,0.079646018
4085,0.0
9587,0.008849558
10459,0.079646018
8174,0.0
8567,0.123893805
10296,0.03539823
4094,0.026548673
84232,0.45132743399999997
9935,0.07079646
23764,0.14159292
4097,0.14159292
MAFG.AS1,0.008849558
7975,0.5044247789999999
4103,0.0
139422,0.0
9500,0.283185841
10916,0.15044247800000002
728239,0.15044247800000002
81557,0.168141593
57692,0.0
64110,0.09734513300000001
28986,0.053097345
9223,0.053097345
9863,0.0
MAGI2.AS3,0.07079646
260425,0.017699115
79917,0.044247787999999996
4116,0.194690265
55110,0.017699115
84061,0.026548673
MAIP1,0.0
84549,0.0
4118,0.0
114569,0.15044247800000002
378938,1.362831858
7851,0.407079646
115416,0.017699115
10892,0.017699115
256691,0.0
158056,0.03539823
9794,0.061946903
84441,0.017699115
55534,0.0
10046,0.017699115
284358,0.0
4121,0.017699115
10905,0.053097345
11253,0.566371681
MAN1B1.AS1,0.0
57134,0.10619469
4124,0.026548673
4122,0.061946903
4125,0.0
23324,0.10619469
4123,0.557522124
4126,0.0
63905,0.283185841
79694,0.008849558
149175,0.044247787999999996
7873,0.566371681
54682,0.026548673
4128,0.0
4129,0.0
4130,0.017699115
4131,0.008849558
84557,0.230088496
81631,0.061946903
643246,0.0
55201,0.21238938100000002
4133,0.0
5604,0.0
5605,1.5221238940000001
5606,1.097345133
6416,0.008849558
139201,0.0
5607,0.017699115
5608,0.03539823
5609,0.17699115
4214,0.017699115
4294,0.03539823
4296,0.265486726
7786,0.18584070800000002
9175,0.079646018
9020,0.008849558
MAP3K14.AS1,0.0
389840,0.0
10746,0.017699115
MAP3K20,0.09734513300000001
MAP3K21,0.0
4215,0.088495575
4216,0.03539823
4217,0.026548673
9064,0.053097345
6885,0.008849558
56911,0.0
1326,0.026548673
4293,0.026548673
4134,0.407079646
11184,0.008849558
5871,0.053097345
8491,0.03539823
9448,0.46902654899999996
11183,0.044247787999999996
4135,0.026548673
9053,0.008849558
55700,0.46017699100000004
79649,0.008849558
79884,0.0
5594,0.026548673
5602,0.008849558
5600,0.053097345
6300,0.079646018
5603,0.061946903
1432,0.115044248
225689,0.017699115
93487,0.044247787999999996
5595,0.7345132740000001
5596,0.0
5597,0.017699115
5598,0.0
5599,0.017699115
9479,0.03539823
23542,0.017699115
23162,0.203539823
5601,0.026548673
79109,0.03539823
9261,0.716814159
7867,0.115044248
8550,0.017699115
MAPKAPK5.AS1,0.017699115
23005,0.008849558
22919,0.053097345
10982,0.053097345
22924,0.026548673
4137,0.008849558
MAPT.AS1,0.0
55016,0.008849558
54996,0.0
1-Mar.1,0.008849558
2-Mar.1,0.07079646
115123,0.07079646
54708,0.03539823
10299,0.10619469
64844,0.008849558
220972,0.026548673
92979,0.061946903
4082,0.061946903
65108,0.238938053
MARCKSL1P2,0.03539823
8685,0.061946903
MARF1,0.07079646
4139,0.008849558
2011,0.415929204
MARK2P8,0.0
4140,0.123893805
57787,0.079646018
4141,0.159292035
92935,0.0
83742,0.407079646
153562,0.008849558
91862,0.026548673
4142,0.0
5648,0.008849558
10747,0.0
22983,0.008849558
23139,0.088495575
23031,0.061946903
375449,0.132743363
MAST4.IT1,0.0
84930,0.0
4143,0.0
4144,0.24778761100000002
27430,0.0
4145,0.017699115
MATN1.AS1,0.0
4147,0.008849558
8785,0.0
9782,0.15044247800000002
23383,0.026548673
57506,0.10619469
4149,0.115044248
4150,0.477876106
4151,0.0
115004,0.0
151963,0.026548673
4152,0.053097345
8932,0.09734513300000001
53615,0.539823009
8930,0.03539823
55777,0.008849558
114785,0.14159292
51562,0.0
8512,0.0
255374,0.008849558
153364,0.0
4154,0.079646018
10150,0.03539823
55796,0.0
154141,0.017699115
129642,0.03539823
619373,0.008849558
79143,0.884955752
4155,0.03539823
54799,0.026548673
8720,0.053097345
51360,0.008849558
4157,0.07079646
4162,0.256637168
27349,0.09734513300000001
4163,0.0
56922,0.115044248
64087,0.044247787999999996
84693,0.0
199675,0.008849558
23263,0.115044248
MCF2L.AS1,0.0
23101,0.0
90411,0.053097345
4170,1.309734513
55388,0.0
4171,0.008849558
4172,0.07079646
8888,0.17699115
MCM3AP.AS1,0.008849558
4173,0.061946903
4174,0.230088496
4175,0.017699115
4176,0.37168141600000004
84515,0.0
254394,0.0
79892,0.008849558
57192,0.265486726
255231,0.0
55283,0.026548673
79648,0.017699115
348262,0.814159292
84331,0.194690265
10445,0.061946903
79772,0.008849558
55784,0.008849558
28985,0.03539823
MCTS2P,0.0
90550,0.079646018
MCUB,0.026548673
63933,0.044247787999999996
9656,0.008849558
4188,0.194690265
29969,0.061946903
266727,0.017699115
161357,0.008849558
4190,0.017699115
130752,0.0
4191,0.123893805
4192,0.433628319
56890,0.0
4193,0.026548673
4194,0.07079646
23195,0.008849558
4199,0.0
4200,0.026548673
10873,0.008849558
4201,0.132743363
64769,0.008849558
MEAF6P1,0.0
2122,0.017699115
4204,0.03539823
51102,0.07079646
5469,0.017699115
84246,0.008849558
400569,0.017699115
9968,0.008849558
116931,0.017699115
9969,0.017699115
23389,0.017699115
9282,0.008849558
51586,0.407079646
285103,0.0
10025,0.36283185799999995
9440,0.008849558
54797,0.008849558
219541,0.017699115
9477,0.008849558
9412,0.0
6837,0.09734513300000001
9439,0.026548673
9862,0.044247787999999996
81857,0.21238938100000002
9441,0.008849558
9442,0.03539823
80306,0.079646018
MED28P2,0.0
55588,0.159292035
90390,0.0
51003,0.017699115
29079,0.061946903
10001,0.0
9443,0.008849558
112950,0.14159292
55090,0.017699115
84935,0.0
4205,0.053097345
4208,0.017699115
MEF2C.AS1,0.0
4209,0.07079646
4210,0.0
55384,0.34513274299999996
MEG8,0.0
100507257,0.008849558
1953,0.336283186
1954,0.123893805
1955,0.008849558
150365,0.0
284071,0.0
4211,0.017699115
MEIS1.AS2,0.008849558
4212,0.008849558
56917,0.168141593
9833,0.0
4241,0.336283186
MELTF.AS1,0.017699115
51072,0.044247787999999996
4221,0.07079646
4222,0.0
56257,0.15044247800000002
10461,0.0
MESD,0.159292035
55897,0.008849558
145873,0.0
4232,0.008849558
4233,0.079646018
23173,0.008849558
254042,0.017699115
10988,0.026548673
79006,0.353982301
284207,0.221238938
4234,0.07079646
751071,0.115044248
51603,0.017699115
57721,0.0
196074,0.017699115
79066,0.008849558
64745,0.230088496
92342,0.0
151194,0.017699115
121952,0.0
79091,0.07079646
124512,0.044247787999999996
84190,0.0
METTL26,0.530973451
METTL27,0.008849558
339175,0.115044248
55798,0.07079646
56339,0.008849558
64863,0.008849558
29081,0.053097345
131965,0.026548673
25840,0.044247787999999996
196410,0.026548673
79828,0.026548673
METTL8P1,0.0
51108,0.017699115
92312,0.008849558
84206,0.0
51320,0.008849558
399664,0.008849558
4236,0.026548673
4237,0.610619469
9848,0.008849558
4239,0.168141593
8076,0.008849558
56947,0.053097345
4240,2.628318584
9258,0.088495575
55669,0.053097345
9927,0.026548673
4242,0.026548673
64747,0.008849558
10227,0.21238938100000002
79157,0.017699115
126321,0.5044247789999999
79847,0.017699115
MFSD13B,0.017699115
84641,0.017699115
MFSD14C,0.053097345
84879,0.008849558
388931,0.398230088
113655,0.053097345
148808,0.017699115
91749,0.008849558
MFSD4BP1,0.0
84975,0.30088495600000004
54842,0.03539823
162387,0.0
84179,0.07079646
256471,0.008849558
84804,0.0
23269,0.008849558
93432,0.0
4245,0.690265487
4247,0.017699115
4248,0.008849558
11320,0.0
11282,0.36283185799999995
25834,0.0
4249,0.09734513300000001
146664,0.0
MGC16275,0.017699115
MGC27382,0.0
MGC32805,0.0
10724,0.061946903
11343,0.96460177
92667,0.0
4255,0.10619469
4256,0.433628319
23295,0.194690265
4257,0.0
4258,0.168141593
4259,0.10619469
MHENCR,0.07079646
8190,0.044247787999999996
375056,0.30088495600000004
440823,0.017699115
MIATNB,0.03539823
57534,0.026548673
142678,0.265486726
100507436,0.115044248
64780,0.238938053
9645,0.21238938100000002
57553,0.03539823
85377,0.10619469
79778,0.37168141600000004
4277,0.03539823
10367,0.159292035
221154,0.008849558
286097,0.0
4281,0.0
58526,0.03539823
11043,0.0
90007,1.256637168
54471,0.09734513300000001
125170,0.079646018
84299,0.34513274299999996
57708,0.044247787999999996
54531,0.24778761100000002
166968,0.0
4282,0.026548673
MIF.AS1,0.044247787999999996
57409,0.044247787999999996
MIGA1,0.008849558
MIGA2,0.053097345
60672,0.292035398
284021,0.0
100507316,0.0
MINDY1,0.03539823
MINDY2,0.115044248
MINDY3,0.0
MINDY4,0.0
50488,0.283185841
440574,0.256637168
MINOS1P3,0.008849558
9562,0.0
54468,0.0
55586,0.0
4284,0.0
4285,0.008849558
MIPEPP3,0.0
145282,0.0
MIR1.1HG,0.0
399959,0.008849558
MIR1244.2,0.088495575
MIR1244.3,0.088495575
MIR1244.4,0.09734513300000001
MIR1254.1,0.008849558
100302165,0.0
100422970,0.0
100616156,0.0
102466247,0.0
100302254,0.0
MIR1302.2HG,0.0
400765,0.0
100302139,0.0
MIR181A2HG,0.0
MIR193BHG,0.09734513300000001
MIR194.2HG,0.088495575
MIR200CHG,0.044247787999999996
406988,0.008849558
MIR210HG,0.09734513300000001
MIR217HG,0.0
MIR222HG,0.017699115
84981,0.008849558
407014,0.0
407017,0.008849558
406938,0.0
100422913,0.0
101928469,0.026548673
442909,0.0
MIR34AHG,0.008849558
MIR3648.1,0.008849558
MIR3648.2,0.008849558
100126356,0.0
MIR3687.1,0.017699115
MIR3687.2,0.008849558
MIR3936HG,0.0
101928989,0.0
MIR4435.2HG,0.7433628320000001
100505738,0.008849558
100616233,0.0
100616229,0.0
MIR4527HG,0.0
100616430,0.0
283174,0.044247787999999996
MIR4713HG,0.0
100616449,0.0
406971,0.0
100846995,0.008849558
84848,0.03539823
100847054,0.0
693151,0.008849558
MIR583HG,0.0
81571,0.0
102464835,0.37168141600000004
693214,0.0
284757,0.008849558
284801,0.168141593
102465432,0.0
MIR7.3HG,0.0
102465668,0.008849558
100313837,0.0
MIR762HG,0.0
102467003,0.0
MIR99AHG,0.0
400931,0.07079646
406887,0.0
406891,0.0
79003,0.0
54069,0.044247787999999996
55320,0.008849558
126353,0.539823009
MISP3,0.044247787999999996
129531,0.008849558
4286,0.03539823
83881,0.07079646
4288,0.079646018
8195,0.026548673
57591,0.30088495600000004
57496,0.0
4289,0.017699115
MKLN1.AS,0.026548673
8569,0.079646018
MKNK1.AS1,0.0
2872,0.21238938100000002
23608,0.017699115
23609,0.017699115
100129480,0.0
7681,0.0
54903,0.008849558
283078,0.0
9761,0.592920354
4291,0.017699115
8079,0.690265487
4292,0.03539823
27030,0.03539823
90523,0.0
197259,0.03539823
4298,0.061946903
8028,0.017699115
10962,0.0
4300,0.03539823
4302,0.256637168
79083,0.38938053100000003
64223,0.17699115
6945,0.21238938100000002
22877,0.30088495600000004
51085,0.053097345
23417,0.0
166785,0.008849558
326625,0.132743363
25974,0.03539823
27249,0.044247787999999996
23531,0.0
4311,0.017699115
79258,0.044247787999999996
93380,0.017699115
4312,1.85840708
4319,0.0
4320,2.008849558
4321,0.09734513300000001
4323,5.725663717000001
4324,0.230088496
4325,0.0
4326,0.044247787999999996
4327,0.008849558
4313,2.1327433630000003
MMP23A,0.044247787999999996
8510,0.061946903
10893,0.0
MMP24.AS1,0.45132743399999997
64386,0.0
MMP25.AS1,0.026548673
79148,0.017699115
4314,0.044247787999999996
4316,0.238938053
4317,0.0
4318,0.17699115
79812,0.044247787999999996
64210,0.24778761100000002
253714,0.0
4330,0.0
4331,0.017699115
4332,0.0
55329,0.0
4335,0.053097345
3110,0.008849558
MNX1.AS1,0.017699115
MNX1.AS2,0.0
64112,0.008849558
55233,0.123893805
92597,0.008849558
81532,0.21238938100000002
126308,0.132743363
79817,0.026548673
148932,0.123893805
25843,0.044247787999999996
55034,0.0
4337,0.044247787999999996
4338,0.026548673
27304,0.0
346606,0.017699115
7841,0.14159292
5891,0.03539823
84315,0.07079646
22879,0.115044248
23041,0.017699115
22880,0.07079646
MORC2.AS1,0.026548673
23515,0.008849558
79710,0.061946903
MORF4,0.0
10933,0.203539823
MORF4L1P1,0.017699115
MORF4L1P3,0.0
MORF4L1P5,0.0
9643,0.09734513300000001
MORF4L2.AS1,0.0
79906,0.008849558
729967,0.0
283385,0.008849558
118812,0.044247787999999996
254956,0.0
56180,0.0
158747,0.0
64598,0.061946903
4343,0.265486726
54456,0.0
26002,0.008849558
51660,0.017699115
25874,0.017699115
9526,0.38938053100000003
8777,0.008849558
219972,0.017699115
4350,0.203539823
10199,0.008849558
10200,0.03539823
54737,0.061946903
10198,0.0
4351,0.07079646
MPIG6B,0.0
136647,0.0
84954,0.14159292
4353,0.0
4354,0.026548673
4355,0.008849558
4356,0.008849558
58538,0.0
64398,0.008849558
51678,0.017699115
143098,0.0
65258,0.008849558
744,0.0
23164,0.530973451
MPRIPP1,0.008849558
4357,0.5044247789999999
4358,0.03539823
255027,0.0
84769,0.09734513300000001
4359,0.0
9019,0.17699115
10205,0.168141593
196264,0.017699115
3140,0.044247787999999996
112609,0.017699115
22808,0.008849558
4360,0.017699115
9902,0.424778761
MRE11,0.008849558
MRE11P1,0.0
55686,0.008849558
93621,0.194690265
114932,0.026548673
55257,0.21238938100000002
116535,0.026548673
MRGPRF.AS1,0.0
84245,0.044247787999999996
100507027,0.0
79922,0.061946903
29960,0.026548673
55178,0.017699115
MRNIP,0.079646018
83876,0.0
727957,0.15044247800000002
MROH3P,0.008849558
642475,0.9203539820000001
374977,0.008849558
140699,0.017699115
65008,0.017699115
124995,0.14159292
65003,0.10619469
6182,0.415929204
28998,0.008849558
64928,0.168141593
29088,0.017699115
54948,0.0
63875,0.238938053
29074,0.008849558
9801,0.0
51069,0.061946903
55052,0.318584071
MRPL20P1,0.0
219927,0.044247787999999996
29093,0.07079646
6150,0.725663717
79590,0.230088496
51264,0.495575221
10573,0.256637168
11222,0.079646018
51263,0.017699115
64983,0.0
9553,0.03539823
64981,0.088495575
51318,0.008849558
64979,0.017699115
51253,0.24778761100000002
54148,0.0
51073,0.230088496
64976,0.17699115
64975,0.353982301
28977,0.07079646
MRPL42P3,0.0
84545,0.132743363
65080,0.053097345
84311,0.026548673
MRPL45P2,0.0
26589,0.03539823
57129,0.088495575
51642,0.0
MRPL48P1,0.0
740,0.044247787999999996
54534,0.017699115
51258,0.194690265
MRPL51P2,0.0
122704,0.17699115
116541,0.088495575
128308,0.230088496
78988,0.079646018
3396,0.053097345
65005,0.0
55173,0.026548673
64963,0.123893805
6183,0.274336283
63931,0.0
64960,0.07079646
51021,0.07079646
MRPS16P1,0.0
51373,0.03539823
MRPS17P1,0.008849558
55168,0.07079646
MRPS18AP1,0.0
28973,0.088495575
51023,0.026548673
51116,0.194690265
54460,0.36283185799999995
MRPS21P1,0.0
MRPS21P2,0.017699115
MRPS21P3,0.008849558
MRPS21P6,0.0
56945,0.026548673
51649,0.017699115
64951,0.0
64432,0.079646018
64949,0.203539823
23107,0.0
28957,0.0
10884,0.008849558
10240,0.008849558
51650,0.03539823
65993,0.415929204
60488,0.061946903
92259,0.008849558
64969,0.115044248
64968,0.017699115
51081,0.24778761100000002
64965,0.026548673
92399,0.044247787999999996
MRRFP1,0.008849558
57380,0.0
51154,0.10619469
10335,0.026548673
84689,0.0
2206,0.0
51338,0.0
643680,0.0
64231,0.017699115
245802,0.0
58475,0.044247787999999996
83661,0.053097345
345222,0.0
79684,0.0
91283,0.0
84437,0.008849558
9242,0.132743363
MSC.AS1,0.017699115
4436,0.03539823
4437,0.0
4439,0.008849558
2956,0.008849558
4440,0.008849558
124540,0.026548673
339287,0.18584070800000002
55167,0.061946903
10943,0.017699115
151507,0.008849558
10232,1.3451327430000002
6307,0.061946903
4478,0.265486726
MSNP1,0.0
4481,0.0
4482,0.026548673
51734,0.159292035
MSRB1P1,0.0
22921,0.053097345
253827,0.053097345
118490,0.0
4485,0.03539823
MST1L,0.053097345
MST1P2,0.053097345
4486,0.6017699120000001
55154,0.123893805
MSTO2P,0.03539823
4487,0.026548673
4488,0.0
MT.ATP6,2.079646018
MT.ATP8,0.026548673
MT.CO1,17.0
MT.CO2,19.85840708
MT.CO3,3.6991150439999996
MT.CYB,2.469026549
MT.ND1,1.82300885
MT.ND2,3.380530973
MT.ND3,1.415929204
MT.ND4,13.07079646
MT.ND4L,0.221238938
MT.ND5,0.7699115040000001
MT.ND6,0.09734513300000001
MT.RNR1,3.5575221239999997
MT.RNR2,9.088495575
MT.TA,0.017699115
MT.TC,0.061946903
MT.TD,0.168141593
MT.TE,0.0
MT.TF,0.0
MT.TG,0.0
MT.TH,0.0
MT.TI,0.0
MT.TK,0.03539823
MT.TL1,0.017699115
MT.TL2,0.008849558
MT.TM,0.008849558
MT.TN,0.017699115
MT.TP,0.008849558
MT.TQ,0.026548673
MT.TS1,0.168141593
MT.TT,0.0
MT.TV,0.0
MT.TY,0.079646018
4489,0.017699115
4490,0.0
MT1CP,0.008849558
MT1DP,0.0
4493,0.061946903
4494,0.017699115
4495,0.088495575
4496,0.008849558
645745,0.0
4498,0.03539823
4500,0.0
4499,0.061946903
MT1P1,0.017699115
MT1P3,0.0
4501,0.168141593
MT1XP1,0.03539823
4502,0.495575221
MT2P1,0.017699115
4504,0.0
9112,0.37168141600000004
9219,0.079646018
57504,0.061946903
4507,0.008849558
MTATP6P1,1.6902654869999998
MTATP6P2,0.008849558
MTATP6P3,0.0
MTATP8P1,0.026548673
MTATP8P2,0.017699115
27085,0.0
23787,0.539823009
23788,0.10619469
23255,0.026548673
MTCL1P1,0.008849558
MTCO1P11,0.008849558
MTCO1P12,15.584070800000001
MTCO1P14,0.0
MTCO1P15,0.0
MTCO1P17,0.0
MTCO1P2,0.03539823
MTCO1P22,0.03539823
MTCO1P28,0.0
MTCO1P29,0.0
MTCO1P3,0.0
MTCO1P31,0.0
101927337,12.0619469
MTCO1P42,0.0
MTCO1P53,0.132743363
MTCO1P7,0.0
MTCO2P12,16.74336283
MTCO2P2,1.982300885
MTCO2P22,5.292035398
MTCO2P7,0.0
MTCO2P8,0.0
MTCO3P1,0.0
MTCO3P10,0.0
MTCO3P12,0.336283186
MTCO3P13,0.0
MTCO3P15,0.0
MTCO3P22,0.10619469
MTCO3P23,0.0
MTCO3P28,0.0
MTCO3P8,0.0
MTCYBP12,0.0
MTCYBP13,0.0
MTCYBP16,0.0
MTCYBP18,0.0
MTCYBP35,0.079646018
MTCYBP43,0.0
MTCYBP7,0.0
