genes,state
93107,0.0
3756,0.0
3757,0.008474576
23416,0.033898305
27133,0.008474576
81033,0.0
131096,0.016949153
30820,0.0
30819,0.008474576
30818,0.016949153
3758,0.0
3767,0.0
3768,0.0
3770,0.0
3772,0.033898305
3773,0.008474576
100134444,0.0
3759,0.016949153
3760,0.152542373
3762,0.008474576
3763,0.0
3764,0.016949153
3775,0.059322034
56660,0.0
60598,0.059322034
89822,0.008474576
3777,0.025423729
8645,0.177966102
9424,0.050847458
10089,0.0
3778,0.118644068
KCNMA1.AS1,0.0
KCNMA1.AS3,0.0
3779,0.093220339
27094,0.0
KCNMB3P1,0.0
27345,0.008474576
3780,0.0
3781,0.0
3782,0.008474576
3783,0.305084746
3784,0.186440678
10984,0.07627118599999999
KCNQ1OT1_3,0.0
3785,0.0
3786,0.0
9132,0.0
3787,0.008474576
3788,0.0
3790,0.0
343450,0.0
27012,0.0
375616,0.016949153
284252,0.0
83892,0.110169492
147040,0.008474576
115207,0.059322034
253980,0.059322034
65987,0.0
79047,0.008474576
57528,0.0
79734,0.101694915
130535,0.0
146212,0.008474576
23510,0.110169492
222658,0.152542373
283219,0.0
KCTD21.AS1,0.0
51133,0.008474576
54442,0.025423729
200845,0.0
154881,0.050847458
54793,0.016949153
KCTD9P2,0.0
KCTD9P4,0.0
79070,0.016949153
KDELC1P1,0.0
143888,0.06779661
10945,0.855932203
11014,0.542372881
11015,0.042372880999999994
126695,0.059322034
23028,0.084745763
221656,0.016949153
22992,0.093220339
84678,0.025423729
55818,0.101694915
51780,0.050847458
9682,0.042372880999999994
KDM4A.AS1,0.0
23030,0.101694915
23081,0.016949153
55693,0.0
5927,0.110169492
10765,0.033898305
8242,0.093220339
8284,0.042372880999999994
7403,0.033898305
23135,0.35593220299999995
80853,0.016949153
79831,0.008474576
3791,0.016949153
2531,0.118644068
9817,0.322033898
3792,0.0
80759,0.008474576
10657,0.093220339
10656,0.016949153
3795,0.0
23351,0.059322034
8570,0.254237288
9674,0.033898305
9703,0.20338983100000002
9812,0.161016949
9778,0.084745763
9856,0.0
79932,0.144067797
9710,0.016949153
23392,0.127118644
9692,0.0
9764,0.025423729
23247,0.016949153
9786,0.025423729
9851,0.025423729
285600,0.0
23366,0.016949153
653319,0.025423729
22889,0.059322034
23313,0.152542373
100127206,0.0
84162,0.016949153
57456,0.025423729
57189,0.016949153
57462,0.033898305
57179,0.144067797
57482,0.0
343990,0.008474576
56243,0.093220339
57501,0.008474576
57535,0.305084746
222223,0.016949153
57536,0.008474576
57604,0.161016949
57614,0.042372880999999994
57648,0.423728814
57650,0.008474576
57670,0.016949153
25758,0.0
55196,0.050847458
57710,0.008474576
KIAA1614.AS1,0.0
85379,0.050847458
80726,0.008474576
85449,0.042372880999999994
84542,0.0
158405,0.008474576
100652824,0.0
90231,0.237288136
158358,0.008474576
57498,0.016949153
3832,0.0
113220,0.211864407
63971,0.008474576
23303,0.084745763
9928,0.0
55614,0.0
81930,0.016949153
146909,0.008474576
124602,0.008474576
547,0.016949153
23095,0.0
26128,0.0
10749,0.169491525
10112,0.008474576
9585,0.008474576
55605,0.016949153
23046,0.008474576
3835,0.13559322
9493,0.0
347240,0.0
26153,0.0
55083,0.025423729
55582,0.008474576
3796,0.0
11004,0.016949153
11127,0.016949153
9371,0.22033898300000002
3797,0.025423729
24137,0.008474576
285643,0.0
3798,0.0
3799,0.110169492
3800,0.008474576
221458,0.0
374654,0.008474576
64147,0.016949153
KIF9.AS1,0.0
22920,0.008474576
3833,0.016949153
90990,0.033898305
3801,0.22033898300000002
22944,0.016949153
KIR3DX1,0.0
KIRREL1,0.06779661
84063,0.008474576
84623,0.0
3814,0.0
84634,0.0
3815,0.025423729
4254,0.033898305
55857,0.008474576
152831,0.0
3831,0.381355932
64837,0.059322034
147700,0.008474576
89953,0.059322034
7071,0.059322034
8462,0.008474576
11278,0.0
51621,0.07627118599999999
28999,0.686440678
83855,0.13559322
128209,0.008474576
10365,0.06779661
KLF2P4,0.0
51274,0.059322034
KLF3.AS1,0.0
KLF3P1,0.008474576
9314,0.016949153
688,0.330508475
1316,0.279661017
8609,0.008474576
687,0.271186441
23008,0.101694915
23588,0.059322034
116138,0.22881355899999997
54758,0.093220339
127707,0.0
113730,0.0
55220,0.0
200942,0.042372880999999994
126823,0.0
59349,0.016949153
90293,0.0
80311,0.008474576
339451,0.06779661
23276,0.059322034
11275,0.042372880999999994
27252,0.0
9903,0.033898305
84861,0.042372880999999994
151230,0.008474576
54800,0.025423729
64410,0.008474576
55295,0.0
54813,0.016949153
114818,0.033898305
26249,0.0
377007,0.008474576
114792,0.0
257240,0.033898305
283212,0.0
79786,0.0
10324,0.016949153
57542,0.016949153
51088,0.008474576
89857,0.016949153
55975,0.016949153
57563,0.008474576
55958,0.025423729
3816,0.042372880999999994
5655,0.118644068
11012,0.245762712
26085,0.0
43847,0.0
9622,0.0
5653,0.016949153
5650,0.033898305
3818,0.016949153
606293,0.0
100144748,0.008474576
KLRA1P,0.0
3820,0.0
3821,0.0
3824,0.033898305
51348,0.008474576
10219,0.0
4297,0.059322034
9757,0.118644068
58508,0.042372880999999994
8085,0.042372880999999994
55904,0.13559322
KMT2E.AS1,0.050847458
387893,0.025423729
51111,0.033898305
84787,0.033898305
85442,0.008474576
3827,0.0
KNL1,0.0
400506,0.059322034
KNOP1P4,0.008474576
KNOP1P5,0.008474576
90417,0.0
9735,0.0
3836,0.059322034
3838,0.118644068
KPNA2P1,0.0
KPNA2P2,0.0
3839,0.025423729
3840,0.008474576
3841,0.016949153
23633,0.101694915
402569,0.008474576
3837,0.211864407
11133,0.008474576
3845,0.07627118599999999
84626,0.008474576
100506243,0.0
55634,0.008474576
51315,0.042372880999999994
83999,0.0
65095,0.13559322
889,0.016949153
11103,0.042372880999999994
3858,0.016949153
3860,0.0
3866,0.042372880999999994
3868,0.152542373
KRT16P1,0.110169492
KRT16P2,0.06779661
644945,0.13559322
KRT16P6,0.0
3872,0.9152542370000001
KRT17P1,0.06779661
KRT17P2,0.0
KRT17P3,0.0
KRT17P4,0.0
KRT17P6,0.0
KRT17P7,0.0
3875,2.110169492
KRT18P1,0.211864407
KRT18P10,0.576271186
KRT18P11,0.279661017
KRT18P12,0.008474576
KRT18P13,0.059322034
KRT18P14,0.008474576
KRT18P15,0.050847458
KRT18P16,0.050847458
KRT18P17,0.34745762700000005
KRT18P18,0.186440678
KRT18P19,0.016949153
KRT18P2,0.0
KRT18P20,0.237288136
KRT18P21,0.016949153
KRT18P22,0.093220339
KRT18P23,0.025423729
KRT18P24,0.025423729
KRT18P25,0.177966102
KRT18P26,0.0
KRT18P27,0.016949153
KRT18P28,0.050847458
KRT18P29,0.025423729
KRT18P3,0.161016949
KRT18P31,0.0
KRT18P32,0.0
KRT18P33,0.016949153
KRT18P34,0.06779661
KRT18P35,0.050847458
KRT18P36,0.0
KRT18P37,0.186440678
KRT18P38,0.127118644
KRT18P39,0.322033898
KRT18P4,0.008474576
KRT18P40,0.07627118599999999
KRT18P42,0.0
KRT18P43,0.008474576
KRT18P44,0.0
KRT18P46,0.0
KRT18P47,0.033898305
KRT18P49,0.0
KRT18P5,0.084745763
KRT18P51,0.07627118599999999
KRT18P52,0.161016949
KRT18P53,0.016949153
KRT18P54,0.0
284085,0.06779661
KRT18P57,0.0
KRT18P58,0.025423729
KRT18P59,0.0
KRT18P6,0.016949153
KRT18P60,0.0
KRT18P61,0.0
KRT18P62,0.008474576
KRT18P63,0.033898305
KRT18P64,0.0
KRT18P65,0.008474576
KRT18P66,0.245762712
KRT18P67,0.152542373
KRT18P68,0.0
KRT18P7,0.016949153
KRT18P8,0.406779661
3880,7.9237288139999995
KRT19P1,0.144067797
160313,0.033898305
KRT19P3,0.008474576
3849,0.0
125113,0.0
25984,0.042372880999999994
3852,0.0
3853,0.0
3854,0.016949153
3855,0.601694915
KRT7.AS,0.0
338785,0.0
3856,2.440677966
144501,0.06779661
3887,0.0
3889,0.0
3892,0.0
KRT8P1,0.0
KRT8P10,0.008474576
KRT8P11,0.008474576
KRT8P12,0.008474576
KRT8P13,0.0
KRT8P14,0.008474576
KRT8P17,0.008474576
KRT8P18,0.0
KRT8P2,0.008474576
KRT8P20,0.008474576
KRT8P22,0.0
KRT8P3,0.0
KRT8P30,0.016949153
KRT8P31,0.0
KRT8P32,0.0
KRT8P33,0.0
KRT8P35,0.008474576
KRT8P36,0.0
KRT8P37,0.008474576
KRT8P40,0.0
KRT8P42,0.0
KRT8P45,0.118644068
KRT8P46,0.13559322
KRT8P47,0.0
KRT8P48,0.0
KRT8P49,0.008474576
KRT8P5,0.008474576
KRT8P7,0.025423729
KRT8P8,0.016949153
KRT8P9,0.0
3857,0.0
KRTAP5.10,0.0
KRTAP5.2,0.0
200185,0.008474576
200634,0.118644068
8844,0.161016949
283455,0.008474576
112970,0.0
3895,0.161016949
79036,0.19491525399999998
883,0.016949153
56267,0.0
8942,0.033898305
KYNUP1,0.0
3897,0.0
54596,0.0
79944,0.0
112849,0.033898305
26013,0.016949153
83746,0.093220339
84456,0.016949153
91133,0.008474576
144811,0.0
114294,0.016949153
51110,0.033898305
3898,1.059322034
3902,0.025423729
8270,0.050847458
LAGE3P1,0.0
3903,0.07627118599999999
3904,0.0
284217,0.0
3908,0.025423729
3909,0.008474576
3910,0.042372880999999994
3911,0.161016949
3912,0.211864407
3913,0.35593220299999995
3914,0.415254237
3915,0.093220339
3918,0.661016949
10319,0.07627118599999999
3916,2.1271186440000003
3920,0.169491525
27074,0.008474576
24141,0.016949153
55004,0.22881355899999997
28956,0.372881356
8649,0.0
389541,0.381355932
10542,0.20338983100000002
LAMTOR5.AS1,0.0
LAMTOR5P1,0.008474576
10314,0.042372880999999994
LANCL1.AS1,0.0
55915,0.0
51056,0.025423729
LAP3P2,0.008474576
9741,0.737288136
55353,0.288135593
7805,0.889830508
9215,0.016949153
120071,0.016949153
23367,0.093220339
55132,0.033898305
113251,0.059322034
23185,0.042372880999999994
55323,0.042372880999999994
51574,0.016949153
51520,0.118644068
23395,0.008474576
81887,0.127118644
3927,0.38983050799999996
27040,0.0
7462,0.059322034
9113,0.042372880999999994
26524,0.0
54900,0.025423729
143903,0.016949153
81606,0.093220339
79081,0.0
3930,0.093220339
85474,0.0
LBX2.AS1,0.0
167691,0.0
3931,0.059322034
3932,0.059322034
253558,0.0
51451,0.127118644
LCMT1.AS1,0.008474576
LCMT1.AS2,0.0
9836,0.093220339
286256,0.0
3934,5.449152542
158062,0.008474576
401562,0.016949153
26148,0.025423729
254251,0.008474576
3936,0.050847458
3937,0.07627118599999999
197021,0.0
60526,0.059322034
8861,0.016949153
9079,0.0
11155,0.025423729
3939,0.279661017
LDHAP1,0.008474576
LDHAP2,0.0
LDHAP3,0.008474576
LDHAP4,0.008474576
LDHAP5,0.008474576
LDHAP7,0.008474576
3945,0.093220339
LDHBP1,0.0
LDHBP2,0.008474576
197257,0.025423729
3949,0.813559322
401944,0.033898305
143458,0.008474576
753,0.025423729
26119,0.093220339
23641,0.0
116842,0.0
51176,0.0
LEF1.AS1,0.0
10637,0.059322034
93273,0.016949153
221496,0.20338983100000002
23592,0.042372880999999994
79165,0.06779661
114823,0.45762711899999997
LENG8.AS1,0.050847458
94059,0.033898305
123169,0.008474576
3952,0.0
3953,0.016949153
54741,0.042372880999999994
23484,0.101694915
3954,0.110169492
137994,0.016949153
25875,0.050847458
3955,0.101694915
3956,0.9152542370000001
85329,0.0
3957,0.533898305
3958,1.36440678
3959,2.093220339
3960,0.949152542
3963,0.008474576
3963,0.008474576
3964,0.06779661
3965,0.466101695
284194,0.211864407
284194,0.26271186399999996
29094,0.016949153
9211,0.0
55203,0.0
163175,0.033898305
5641,0.19491525399999998
LGMNP1,0.0
55366,0.050847458
8549,0.0
59352,0.008474576
3972,0.008474576
10184,0.059322034
LHFPL3.AS2,0.0
222662,0.0
LHFPL6,0.042372880999999994
64077,0.093220339
26468,0.016949153
56956,0.0
11019,0.042372880999999994
3976,0.07627118599999999
LIF.AS1,0.0
3977,0.008474576
3978,0.101694915
3980,0.042372880999999994
3981,0.008474576
11024,0.008474576
11027,0.033898305
23547,0.008474576
353514,0.016949153
10859,0.0
10288,0.025423729
10288,0.025423729
11006,0.008474576
10990,0.016949153
3982,0.0
51474,0.127118644
22998,0.025423729
8994,0.016949153
80774,0.118644068
3984,0.084745763
3985,0.313559322
3987,0.050847458
55679,0.13559322
3987,0.0
3987,0.0
LIN28B.AS1,0.016949153
91750,0.0
132660,0.0
8825,0.008474576
64130,0.0
55327,0.050847458
286826,0.0
LINC.PINT,0.0
100188953,0.0
LINC00094,0.033898305
751580,0.0
79854,0.0
LINC00116,0.084745763
100287569,0.025423729
285908,0.07627118599999999
193629,0.0
LINC00205,0.06779661
100133205,0.0
401288,0.008474576
401247,0.008474576
LINC002481,0.008474576
LINC00265,0.059322034
LINC00265.2P,0.008474576
LINC00266.1,0.008474576
100499171,0.0
283267,0.0
LINC00311,0.0
114038,0.0
284835,0.008474576
284029,0.008474576
LINC00326,0.0
29092,0.008474576
LINC00342,0.19491525399999998
283487,0.0
LINC00347,0.0
LINC00402,0.0
100188949,0.008474576
LINC00431,0.0
100874173,0.0
106478991,0.008474576
100507428,0.0
LINC00459,0.0
LINC00467,0.025423729
LINC00470,0.008474576
90632,0.0
LINC00474,0.0
LINC00475,0.0
100128782,0.0
150135,0.0
LINC00482,0.0
LINC00483,0.0
100820709,0.0
201853,0.008474576
100846978,0.0
400619,0.110169492
LINC00514,0.0
338002,0.0
200298,0.0
100859921,0.0
100132234,0.016949153
338862,0.0
100874187,0.0
100861549,0.0
80069,0.008474576
LINC00578,0.0
100287814,0.0
LINC00595,0.0
100131366,0.0
646324,0.0
LINC00608,0.0
LINC00621,0.0
644242,0.0
LINC00623,0.016949153
100289211,0.0
100287765,0.008474576
286411,0.0
145216,0.0
196872,0.0
283624,0.008474576
400238,0.0
100505967,0.0
100506334,0.008474576
100652730,0.0
126536,0.016949153
148189,0.0
LINC00663,0.0
400680,0.0
100506930,0.008474576
339290,0.084745763
400643,0.008474576
LINC00671,0.0
LINC00672,0.033898305
LINC00674,0.0
728411,0.008474576
400660,0.0
LINC00685,0.084745763
154822,0.0
152024,0.0
100216001,0.0
LINC00824,0.0
101929052,0.0
729678,0.025423729
100874253,0.025423729
LINC00854,0.0
439990,0.0
100130231,0.0
554279,0.0
LINC00863,0.0
LINC00864,0.0
643529,0.0
57234,0.008474576
201617,0.0
285286,0.0
339894,0.0
LINC00884,0.008474576
401109,0.0
730091,0.0
LINC00887,0.008474576
100505687,0.0
100131434,0.0
LINC00894,0.0
LINC00895,0.0
150197,0.0
284260,0.0
284276,0.0
400657,0.016949153
283876,0.008474576
145820,0.008474576
283663,0.025423729
LINC00930,0.0
389634,0.0
400084,0.016949153
400946,0.008474576
LINC00957,0.0
LINC00959,0.008474576
401074,0.008474576
LINC00963,0.245762712
LINC00969,0.415254237
101978719,0.008474576
440970,0.0
LINC00976,0.0
440556,0.033898305
100499405,0.0
LINC00992,0.0
285972,0.008474576
LINC01001,0.07627118599999999
LINC01002,0.008474576
LINC01003,0.016949153
129790,0.025423729
LINC01010,0.0
401232,0.008474576
100874330,0.0
643401,0.0
100652853,0.0
101929184,0.0
104266956,0.0
152742,0.0
338799,0.06779661
LINC01094,0.0
150568,0.008474576
LINC01106,0.0
101926978,0.033898305
LINC01116,0.0
102724224,0.0
388948,0.0
100134259,0.0
400952,0.0
LINC01122,0.0
440894,0.008474576
440925,0.0
728537,0.008474576
643837,0.033898305
100506810,0.025423729
100505633,0.025423729
100133612,0.0
728431,0.033898305
LINC01138,0.033898305
339535,0.0
LINC01141,0.008474576
LINC01142,0.0
104355141,0.0
400752,0.008474576
LINC01165,0.0
100506516,0.0
101927017,0.0
101929071,0.008474576
644873,0.033898305
400957,0.0
101927574,0.0
440900,0.008474576
400456,0.0
101927528,0.0
401082,0.016949153
100996490,0.0
101928684,0.0
101929623,0.008474576
LINC01220,0.0
104472717,0.0
LINC01226,0.0
LINC01228,0.0
LINC01232,0.0
100506465,0.0
401492,0.008474576
101927289,0.0
LINC01238,0.016949153
441389,0.0
338817,0.0
101927350,0.0
116437,0.0
LINC01259,0.008474576
101927541,0.0
92249,0.042372880999999994
286442,0.008474576
101928287,0.0
LINC01290,0.0
LINC01297,0.008474576
286186,0.0
LINC01301,0.0
100505964,0.033898305
285084,0.0
LINC01311,0.0
102723775,0.0
104355288,0.084745763
LINC01341,0.0
731275,0.0
100506775,0.0
100506795,0.0
LINC01355,0.0
LINC01358,0.0
LINC01359,0.008474576
LINC01363,0.0
101929736,0.008474576
LINC01378,0.0
106144568,0.0
104310353,0.0
100131138,0.101694915
103352539,0.0
LINC01411,0.0
LINC01415,0.0
101927821,0.0
100506385,0.008474576
101927678,0.0
LINC01431,0.0
103695365,0.0
100129995,0.008474576
101927217,0.0
101927922,0.0
101927931,0.016949153
LINC01481,0.0
LINC01483,0.0
101928496,0.008474576
100506119,0.07627118599999999
100507540,0.008474576
LINC01513,0.0
LINC01515,0.0
LINC01521,0.0
101927700,0.0
101927988,0.0
101927667,0.008474576
100505474,0.0
84536,0.025423729
388011,0.008474576
387978,0.0
283025,0.0
26238,0.016949153
LINC01559,0.008474576
LINC01560,0.0
404216,0.0
LINC01562,0.025423729
101927171,0.008474576
283914,0.0
400511,0.008474576
100507501,0.0
102577424,0.0
LINC01578,0.101694915
283551,0.016949153
100506737,0.0
105379478,0.0
100505477,0.0
LINC01606,0.008474576
LINC01612,0.0
101929484,0.0
256021,0.008474576
LINC01623,0.008474576
401289,0.0
LINC01635,0.0
LINC01637,0.033898305
LINC01638,0.0
LINC01641,5.457627119
LINC01655,0.0
LINC01660,0.0
LINC01666,0.0
LINC01668,0.0
LINC01669,0.0
LINC01671,0.008474576
LINC01672,0.008474576
LINC01678,0.008474576
LINC01684,0.0
LINC01686,0.0
LINC01694,0.016949153
LINC01695,0.0
LINC01697,0.0
LINC01705,0.0
LINC01709,0.0
LINC01711,0.008474576
LINC01715,0.0
LINC01720,0.0
LINC01725,0.008474576
LINC01730,0.0
LINC01732,0.0
LINC01744,0.0
LINC01750,0.0
LINC01757,0.0
LINC01760,0.0
LINC01765,0.008474576
LINC01770,0.0
LINC01772,0.0
LINC01776,0.0
LINC01779,0.0
LINC01783,0.0
LINC01786,0.0
LINC01792,0.0
LINC01798,0.0
LINC01806,0.0
LINC01812,0.0
LINC01814,0.0
LINC01821,0.0
LINC01828,0.016949153
LINC01829,0.0
LINC01833,0.008474576
LINC01835,0.0
LINC01840,0.0
LINC01842,0.0
LINC01843,0.008474576
LINC01845,0.0
LINC01852,0.0
LINC01856,0.0
LINC01858,0.0
LINC01871,0.033898305
LINC01873,0.008474576
LINC01877,0.0
LINC01879,0.033898305
LINC01881,0.0
LINC01888,0.0
LINC01901,0.0
LINC01902,0.008474576
LINC01909,0.0
LINC01910,0.0
LINC01915,0.008474576
LINC01920,0.0
LINC01922,0.008474576
LINC01931,0.0
LINC01934,0.07627118599999999
LINC01936,0.0
LINC01943,0.0
LINC01949,0.0
LINC01963,0.025423729
LINC01965,0.0
LINC01970,0.0
LINC01972,0.0
LINC01973,0.0
LINC01978,0.0
LINC01985,0.0
LINC01990,0.0
LINC01991,0.0
LINC01993,0.016949153
LINC01994,0.0
LINC02001,0.042372880999999994
LINC02004,0.0
LINC02006,0.0
LINC02009,0.0
LINC02012,0.0
LINC02015,0.0
LINC02016,0.0
LINC02018,0.0
LINC02019,0.0
LINC02021,0.008474576
LINC02027,0.0
LINC02028,0.008474576
LINC02035,0.0
LINC02037,0.0
LINC02038,0.008474576
LINC02043,0.0
LINC02062,0.0
LINC02067,0.0
LINC02069,0.0
LINC02070,0.0
LINC02071,0.0
LINC02073,0.0
LINC02076,0.008474576
LINC02078,0.0
LINC02080,0.0
LINC02086,0.0
LINC02092,0.0
LINC02093,0.008474576
LINC02095,0.0
LINC02106,0.008474576
LINC02126,0.0
LINC02128,0.0
LINC02135,0.0
LINC02139,0.0
LINC02142,0.0
LINC02157,0.0
LINC02172,0.0
LINC02177,0.0
LINC02182,0.008474576
LINC02188,0.008474576
LINC02193,0.0
LINC02195,0.0
LINC02196,0.0
LINC02201,0.0
LINC02202,0.0
LINC02204,0.0
LINC02210,0.008474576
LINC02214,0.0
LINC02227,0.686440678
LINC02228,0.008474576
LINC02241,0.0
LINC02242,0.0
LINC02245,0.0
LINC02249,0.0
LINC02250,0.0
LINC02253,0.0
LINC02256,0.0
LINC02257,0.0
LINC02259,0.0
LINC02267,0.0
LINC02268,0.008474576
LINC02271,0.0
LINC02273,0.0
LINC02281,0.0
LINC02297,0.0
LINC02298,0.0
LINC02308,0.0
LINC02313,0.0
LINC02321,0.008474576
LINC02323,0.0
LINC02334,0.07627118599999999
LINC02338,0.0
LINC02345,0.0
LINC02351,0.0
LINC02356,0.0
LINC02363,0.0
LINC02381,0.008474576
LINC02384,0.0
LINC02395,0.0
LINC02397,0.008474576
LINC02427,0.0
LINC02432,0.0
LINC02435,0.0
LINC02441,0.0
LINC02444,0.0
LINC02447,0.0
LINC02449,0.008474576
LINC02450,0.0
LINC02452,0.0
LINC02453,0.008474576
LINC02456,0.0
LINC02465,0.0
LINC02469,0.0
LINC02475,0.0
LINC02476,0.0
LINC02482,0.008474576
LINC02484,0.0
LINC02486,0.008474576
LINC02487,0.0
LINC02489,0.0
LINC02503,0.0
LINC02504,0.0
LINC02505,0.008474576
LINC02523,0.0
LINC02526,0.0
LINC02532,0.26271186399999996
LINC02533,0.0
LINC02535,0.0
LINC02547,0.008474576
LINC02550,0.0
LINC02551,0.0
LINC02556,0.0
LINC02560,0.0
LINC02562,0.0
LINC02565,0.0
84894,0.0
645191,0.0
339398,0.0
55180,0.033898305
3988,0.07627118599999999
3990,0.0
3991,0.042372880999999994
LIPE.AS1,0.042372880999999994
9388,0.042372880999999994
200879,0.237288136
51601,0.0
387787,0.0
9516,0.44067796600000003
128077,0.084745763
LL22NC03.63E9.3,0.008474576
3996,0.025423729
3993,0.372881356
84298,0.07627118599999999
3998,0.144067797
10960,0.7288135590000001
81562,0.042372880999999994
64327,0.06779661
55716,0.110169492
55788,0.110169492
92255,0.008474576
29995,0.07627118599999999
64788,0.016949153
91289,0.254237288
89782,0.008474576
4000,1.355932203
4001,0.025423729
84823,0.042372880999999994
256329,0.033898305
4004,0.008474576
4005,0.033898305
55885,0.0
8543,0.245762712
4008,0.06779661
LMO7.AS1,0.0
25802,0.033898305
56203,0.008474576
22853,0.06779661
114783,0.059322034
4010,0.0
348801,0.0
4012,0.093220339
LNPK,0.0
84708,0.008474576
222484,0.016949153
503693,0.008474576
9361,0.177966102
83752,0.22033898300000002
91694,0.016949153
79836,0.0
4015,0.008474576
125336,0.0
4016,0.22033898300000002
LOXL1.AS1,0.0
4017,0.186440678
84695,0.050847458
84171,0.025423729
4018,0.0
80350,0.0
1902,0.0
9170,0.059322034
23566,0.0
2846,0.084745763
57121,0.0
10161,0.042372880999999994
79888,0.271186441
54947,0.016949153
10162,0.237288136
254531,0.016949153
9926,0.237288136
23175,0.084745763
9663,0.0
64900,0.093220339
4026,0.025423729
LPP.AS2,0.016949153
9404,0.008474576
9227,0.0
987,0.110169492
23143,0.0
57631,0.0
84859,0.016949153
4034,0.0
100507055,0.0
57622,0.0
79414,0.016949153
78999,0.059322034
145581,0.016949153
116844,0.516949153
136332,0.0
55791,0.025423729
26018,0.025423729
9860,0.008474576
121227,0.050847458
LRMDA,0.033898305
4033,0.008474576
4035,0.525423729
26020,0.9915254240000001
84918,0.0
29967,0.008474576
53353,0.008474576
4036,0.0
55805,0.0
4037,0.0
4038,0.0
LRP4.AS1,0.0
4041,0.144067797
91355,0.0
4040,0.0
7804,0.13559322
4043,0.19491525399999998
10128,0.059322034
122769,0.0
55227,0.110169492
390205,0.033898305
9684,0.050847458
131578,0.042372880999999994
10234,0.008474576
64922,0.0
79442,0.0
55222,0.0
10233,0.050847458
441381,0.025423729
126364,0.025423729
80313,0.042372880999999994
123355,0.025423729
26231,0.016949153
81543,0.008474576
2615,0.237288136
151827,0.0
55282,0.033898305
9884,0.0
342666,0.0
LRRC37A13P,0.016949153
LRRC37A16P,0.0
474170,0.008474576
374819,0.033898305
LRRC37A4P,0.008474576
LRRC37A6P,0.0
LRRC37A7P,0.0
114659,0.0
LRRC37BP1,0.016949153
126755,0.0
64101,0.016949153
55631,0.008474576
10489,0.211864407
115353,0.008474576
254050,0.008474576
201255,0.042372880999999994
90506,0.0
57470,0.110169492
94030,0.0
57689,0.0
219527,0.0
115399,0.0
255252,0.025423729
116064,0.008474576
55379,0.288135593
23639,0.008474576
65999,0.06779661
339977,0.008474576
100130742,0.025423729
57554,0.0
149499,0.0
221424,0.008474576
400891,0.0
388341,0.059322034
LRRC75A.AS1,0.5932203389999999
388886,0.06779661
56262,0.101694915
23507,0.042372880999999994
84230,0.07627118599999999
55144,0.008474576
80131,0.059322034
85444,0.0
401387,0.0
9208,0.127118644
LRRFIP1P1,0.008474576
9209,0.20338983100000002
84125,0.0
79705,0.008474576
120892,0.033898305
57633,0.0
10446,0.008474576
54674,0.0
164312,0.0
221091,0.016949153
26045,0.008474576
