genes,state
2947,0.06741573
2948,0.06741573
2949,0.011235955
9446,0.764044944
119391,0.213483146
2950,3
653689,0
25774,0
2954,0.04494382
79712,0.04494382
2957,0.033707865
2958,0.02247191
2959,0
2960,0.011235955
2961,0.02247191
2962,0.303370787
2963,0.02247191
2965,0.02247191
2966,0.06741573
728340,0
2967,0.033707865
2968,0
404672,0.06741573
2969,0.393258427
9569,0.02247191
84163,0.011235955
389524,0.011235955
2971,0.146067416
2975,0.213483146
2976,0.112359551
9330,0.08988764
9329,0.033707865
9328,0.280898876
112495,0.056179775
9567,0.157303371
85865,0.04494382
54676,0.112359551
84705,0.056179775
23560,0.04494382
8225,0.056179775
29083,0.011235955
51512,0.011235955
121355,0
9626,0.011235955
83606,0.08988764
2977,0
2982,0.056179775
2983,0.02247191
2984,0
3000,0
2986,0
60558,0.033707865
2987,0.921348315
51454,0.011235955
2990,0.146067416
100507462,0.011235955
283464,0
727936,0
2992,0
8908,0.011235955
2993,0.02247191
2994,0
2995,0.134831461
2996,0
2997,0.483146067
2998,0
64412,0.011235955
3001,0.011235955
3002,0
2999,0.033707865
3003,0.011235955
3004,0
3005,0.438202247
8971,0.988764045
55766,0.550561798
94239,0.134831461
3014,0.011235955
9555,0.134831461
55506,0.033707865
3015,0.056179775
3020,0.247191011
3021,0.91011236
440093,0.112359551
9563,0.202247191
23498,0.033707865
3026,0.011235955
22927,0.06741573
9200,0.04494382
201562,0
51495,0.02247191
401494,0.02247191
57531,0.02247191
26061,0.033707865
3033,0.02247191
3030,0.483146067
3032,0.056179775
3029,0.02247191
84264,0.112359551
3034,0
57817,0.06741573
9464,0.011235955
54363,0
9001,0
1404,0
145864,0.303370787
283254,0.04494382
3035,0.112359551
23438,0.033707865
3036,0
3037,0.134831461
3038,0
8520,0.033707865
115106,0.02247191
55142,0.033707865
79441,0.033707865
54930,0.06741573
23354,0.02247191
54801,0.02247191
55559,0.101123596
93323,0.02247191
26762,0
84868,0.056179775
10456,0.179775281
3039,0
3040,0.033707865
1839,0.06741573
3048,0
26959,0.02247191
10767,0.08988764
27198,0.011235955
3052,0.02247191
3054,0.134831461
54985,0.438202247
29915,0.02247191
3055,0.02247191
3059,0.112359551
348980,0
57657,0.04494382
3060,0
3062,0.011235955
10870,0.123595506
3065,0.202247191
83933,0.168539326
79885,0.033707865
3066,0.08988764
8841,0.078651685
9759,0.02247191
10014,0.157303371
10013,0.382022472
51564,0.191011236
55869,0.02247191
9734,0.056179775
3067,0.056179775
51020,0.123595506
374659,0.02247191
3068,0.247191011
84064,0.02247191
81932,0.101123596
HDHD5,0.02247191
3069,0.752808989
139324,0.02247191
55127,0
55027,0.056179775
399671,0
25938,0.011235955
54497,0.08988764
63897,0.011235955
50865,0.02247191
23593,0.033707865
51696,0.033707865
25831,0.078651685
143279,0.06741573
79654,0.06741573
283450,0.123595506
23072,0.02247191
57520,0.04494382
57493,0.179775281
92797,0.02247191
3070,0.08988764
113510,0
9931,0.134831461
85441,0.202247191
51409,0.157303371
113802,0
220296,0.157303371
253012,0
9843,0.02247191
341208,0
641654,0.134831461
8925,0.101123596
8924,0.314606742
8916,0.033707865
26091,0.202247191
51191,0.06741573
55008,0.04494382
9709,0.213483146
64224,0.02247191
3280,0.112359551
54626,0
390992,0
57801,1
55502,0
8820,0
3073,0.247191011
3074,0.02247191
284004,0.06741573
10614,0.06741573
124790,0
23462,0.02247191
23493,0.011235955
26508,0.247191011
3077,0.02247191
148738,0
164045,0
3081,0.02247191
3082,0.02247191
51236,0.06741573
9146,0.539325843
138050,0.157303371
55733,0.06741573
3087,0
64399,0.02247191
84439,0.011235955
10086,0.011235955
11148,0.011235955
11147,0.011235955
11112,0.011235955
26275,0.04494382
3090,0.168539326
23119,0
283987,0.179775281
3091,0.325842697
55662,0.06741573
64344,0.08988764
25994,0.033707865
51751,0.02247191
192286,0.112359551
HIGD2B,0.02247191
51501,0.08988764
29923,0.04494382
25988,0.04494382
3094,0.146067416
84681,0.101123596
135114,0.011235955
3092,0.157303371
9026,0.157303371
204851,0.02247191
28996,0.056179775
10114,0.123595506
147746,0
7290,0
8479,0.011235955
3024,0
3009,0
3006,0.011235955
3007,0
3008,0.02247191
8334,0.02247191
8969,0
8331,0.011235955
3018,0.02247191
8347,0.011235955
3017,0.056179775
8339,0.011235955
8340,0.011235955
8341,0.011235955
8351,0
8353,0
8357,0.033707865
8359,0
8364,0
8367,0
8365,0
8294,0
8363,0.011235955
8362,0
8337,0.06741573
723790,0.06741573
317772,0
8338,0.011235955
8349,0
440689,0
8370,0
554313,0.011235955
92815,0
128312,0
121504,0
3096,0.04494382
3097,0.123595506
59269,0.02247191
55355,0.011235955
3098,0.393258427
3099,0.033707865
3101,0
80201,0.056179775
284459,0.191011236
3105,2.056179775
3106,1.494382022
3107,0.876404494
3108,0.404494382
3109,0.325842697
3111,0.011235955
3112,0
3113,0.595505618
3115,0.325842697
3117,0.056179775
3117,0
3119,0.337078652
3120,0.02247191
3122,1.101123596
3123,0.719101124
3127,0.730337079
3133,1.820224719
3134,0.146067416
3135,0.04494382
3141,0.033707865
3131,0
6596,0.011235955
3142,0.157303371
81502,0.393258427
79618,0.033707865
3145,0.112359551
56941,0.08988764
83872,0.06741573
256158,0.011235955
10363,0.04494382
10362,0.404494382
3159,1.04494382
8091,0.06741573
3146,0.258426966
3148,0.08988764
3149,0.033707865
3155,0.033707865
3156,0.101123596
3157,0.101123596
3150,0.134831461
3151,0.078651685
9324,0.033707865
10473,0
79366,0
22993,0.101123596
10042,0
3161,0
3162,0.213483146
3163,0.04494382
3167,0
6927,0.011235955
6928,0.123595506
3172,0.04494382
3174,0.033707865
3176,0.123595506
10949,0.101123596
3178,0.797752809
144983,0.056179775
3181,0.494382022
220988,0.247191011
3182,0.168539326
3183,0.213483146
343069,0.011235955
440563,0
649330,0
101060301,0
3184,0.168539326
9987,0.314606742
3185,0.179775281
3187,0.921348315
3188,0.04494382
3189,0.258426966
3190,0.471910112
3191,0.415730337
92906,0.011235955
4670,0.213483146
10236,0.123595506
3192,0.314606742
11100,0.314606742
221092,0.382022472
112817,0
9456,0.02247191
9455,0.056179775
9454,0.213483146
57594,0
51361,0
29911,0.146067416
84376,0.404494382
84525,0.101123596
84072,0
150280,0
3209,0
3199,0.011235955
3200,0.033707865
3201,0.011235955
3202,0.011235955
3204,0
3205,0
3212,0.033707865
3213,0.224719101
3214,0.08988764
3215,0.08988764
3217,0.04494382
3218,0
3227,0
3221,0
3223,0
3224,0
3231,0
3233,0.011235955
3234,0
3235,0.011235955
3240,0
50809,0.314606742
3208,0.033707865
3241,0.213483146
51440,0
3242,0
54969,0.02247191
3248,0.02247191
27306,0.02247191
3249,0
3250,0
3251,0
3257,0.280898876
84343,0.06741573
89781,0.04494382
11234,0.056179775
79803,0.06741573
10855,0
60495,0
3263,0
55806,0.056179775
3265,0.280898876
117245,0.011235955
3270,0
646962,0
3273,0
3269,0.101123596
3274,0.056179775
59340,0
8739,0.011235955
388697,0.033707865
64342,0.056179775
9653,0.078651685
9957,0.426966292
9956,0
9955,0
9953,0.02247191
9394,0.06741573
90161,0
266722,0
3281,0.337078652
440498,0.123595506
150274,0.08988764
3290,0
374875,0.033707865
3291,0.011235955
3292,0
3028,0.08988764
51170,0.056179775
51144,0.123595506
345275,0.011235955
51171,0.02247191
3294,0.02247191
3293,0
3295,0.056179775
51478,0.08988764
7923,0.011235955
3284,0
80270,0.101123596
83693,0.056179775
84263,0
3297,0.168539326
3298,0.08988764
11077,0
3299,0.011235955
124535,0
100506164,0
100130086,0
86614,0
84941,0.06741573
3320,0.370786517
3326,0.426966292
7184,0.651685393
259217,0.02247191
116835,0.033707865
6782,0.02247191
51182,0.011235955
3303,0
3304,0.06741573
3305,0
3306,0
3308,0.123595506
22824,0.011235955
3309,0.370786517
3310,0.123595506
3312,0.146067416
3313,0.078651685
3315,1.314606742
51668,0.04494382
3316,0.02247191
126393,0.146067416
27129,0.033707865
26353,0.011235955
79663,0
23640,0.078651685
3329,0.146067416
3336,0.123595506
3339,3.033707865
10808,0.078651685
10553,0.033707865
27336,0.033707865
3346,0
3347,0
3352,0.02247191
3354,0.011235955
3356,0.011235955
3357,0.02247191
3359,0
9177,0
3360,0
5654,1.651685393
27429,0.123595506
94031,0.943820225
203100,0.011235955
3064,0.292134831
30811,0.02247191
3364,0.011235955
10075,0.404494382
84329,0.011235955
3373,0.033707865
8692,0.561797753
8372,0
54768,0.02247191
81888,0.08988764
123688,0
219844,0.011235955
10525,0.101123596
25764,0
285148,0.056179775
3375,0
3376,0.033707865
55699,0.02247191
200205,0.06741573
3381,0
25998,0
3382,0.112359551
130026,0.02247191
3383,0.539325843
3384,0.112359551
3385,0.101123596
3386,0
7087,0
23379,0.033707865
79664,0.08988764
22858,0.02247191
23463,0.08988764
29851,0
23308,0.033707865
3397,0.741573034
3398,0.168539326
3399,0.168539326
3400,0.02247191
3416,0.04494382
3417,0.04494382
3418,0.280898876
3419,0.06741573
3420,0.134831461
3421,0.269662921
3422,0.056179775
91734,0
414328,0
3620,0
169355,0
3423,0.426966292
3425,0.146067416
9592,0.280898876
8870,1.573033708
51124,0.056179775
51278,0.056179775
389792,0.730337079
25900,0.06741573
126917,0.056179775
3428,0.134831461
3429,0.831460674
122509,0.056179775
83982,0.08988764
10437,0.011235955
3430,0.101123596
10561,0.04494382
10964,0.06741573
2537,2.483146067
64135,0.04494382
3434,0.011235955
439996,0
3433,0.011235955
3437,0.02247191
24138,0.056179775
8519,0.011235955
402778,0
10581,1.08988764
10410,2.348314607
3454,0.404494382
3455,0.056179775
338376,0.011235955
3458,0
3459,0.134831461
3460,0.202247191
163702,0
3475,0.112359551
7866,0.168539326
55764,0.123595506
9742,0.056179775
26160,0.157303371
90410,0.06741573
64792,0.101123596
11020,0.08988764
112752,0.08988764
56912,0.011235955
51098,0.011235955
55081,0.04494382
80173,0.011235955
57560,0
28981,0.011235955
8100,0.011235955
3476,0.02247191
9543,0
57722,0
3479,0.033707865
3480,0.06741573
3481,0.112359551
10642,0
10644,0.202247191
10643,0.033707865
3482,0.258426966
3483,0.011235955
3484,0
3485,1.179775281
3486,1.876404494
3487,2.539325843
3488,0.629213483
3489,0.483146067
3490,0.95505618
147920,0.06741573
444882,0
79713,0.011235955
91156,0
3508,0.078651685
492311,0.011235955
3543,0.011235955
100423062,0
3547,0
285313,0.02247191
152404,0
283284,0.011235955
3321,0.112359551
10261,0.011235955
93185,0.06741573
57549,0.056179775
22997,0.02247191
3549,0
3550,0.011235955
121457,0
3551,0.359550562
9641,0.06741573
8517,0.112359551
10320,0.02247191
22807,0.011235955
22806,0.011235955
64375,0.011235955
64376,0.033707865
3587,0.033707865
3588,0.08988764
3589,0.02247191
3590,0
3593,0
3594,0
3595,0.011235955
3597,0.06741573
3598,0
3600,0.02247191
3601,0.02247191
3603,0.033707865
27190,0.02247191
53342,0
23765,0.146067416
55540,0
84818,0.123595506
54756,0
132014,0.033707865
3606,0.112359551
10068,0.04494382
8809,0
8807,0.011235955
29949,0
3552,0
3553,0
84639,0.011235955
3554,0.101123596
7850,0.011235955
3556,0.224719101
11141,0.011235955
9173,0
8808,0
3557,0.235955056
3558,0
53832,0.101123596
53833,0
50615,0.04494382
58985,0
116379,0
149233,0.078651685
11009,0
246778,0
9466,0.011235955
3559,0
3560,0
3561,0.056179775
133396,0
9235,0.752808989
90865,0
146433,0.033707865
3563,0.033707865
259307,0
3566,0.505617978
3568,0.033707865
3569,0
3570,0.02247191
3572,0.101123596
3574,0
3575,0.078651685
286676,0
387597,0
3608,0.08988764
3609,0.505617978
3611,0.539325843
80895,0.224719101
10994,0.101123596
196294,0.011235955
83943,0.011235955
10989,0.179775281
55272,0.033707865
92856,0.235955056
3612,0.011235955
3613,0.011235955
55364,0
54928,0.134831461
3614,0.06741573
3615,0.662921348
3617,0
50939,0
9118,0.078651685
255783,0.303370787
INAFM2,0.02247191
388324,0.02247191
3619,0
64423,1.505617978
3621,0.033707865
3622,0
54556,0.011235955
51147,0.078651685
84289,0.056179775
3623,0
3624,0.370786517
3625,0
58493,0.033707865
11185,0.011235955
54617,0.04494382
83444,0.078651685
125476,0.101123596
54891,0.056179775
283899,0.179775281
3628,0.033707865
3631,0.101123596
8821,0.191011236
3632,0.393258427
3633,0.06741573
3635,0.123595506
56623,0.213483146
22876,0.04494382
27124,0
51763,0.235955056
3636,0.629213483
3630,0.101123596
387755,0
3638,0.033707865
51141,0.033707865
11172,0
3643,0.191011236
3645,0
26173,0.561797753
55174,0.168539326
INTS11,0.404494382
57117,0
INTS13,0.056179775
INTS14,0.04494382
57508,0
65123,0.168539326
92105,0.056179775
80789,0.04494382
26512,0.101123596
203522,0.011235955
25896,0.011235955
55656,0.123595506
55756,0.02247191
27152,0.056179775
27130,0.011235955
9807,0.191011236
51447,0.337078652
117283,0
26034,0
253430,0
51194,0.02247191
9670,0.112359551
79711,0.078651685
3843,0.08988764
10527,0.101123596
10526,0.011235955
55705,0.337078652
3652,0.04494382
64768,0.056179775
IQANK1,0.011235955
79781,0
9657,0.056179775
55721,0
115811,0
23288,0.033707865
401067,0
84223,0
64799,0.033707865
654502,0
124152,0.146067416
8826,0.258426966
10788,0.011235955
128239,0.02247191
9922,0.123595506
23096,0.056179775
154865,0
3654,0.359550562
134728,0
3656,0.011235955
11213,0.06741573
51135,0.06741573
3658,0.08988764
3659,0.359550562
3660,0.02247191
26145,0.078651685
359948,0.258426966
64207,0.415730337
3661,0.471910112
3662,0.02247191
3663,0.02247191
3664,0.04494382
3665,0.168539326
3394,0.011235955
10379,0
345611,0.011235955
126298,0.101123596
3667,0.08988764
8660,0.02247191
153572,0.033707865
10265,0
81689,0.011235955
122961,0.033707865
23479,0.078651685
9636,0.629213483
3669,0.134831461
81875,0.06741573
3670,0
64843,0
3671,2.786516854
57611,0.033707865
140862,0.02247191
51015,0
79763,0.146067416
729920,0
9798,0.460674157
57461,0.179775281
51477,0.179775281
83737,0.08988764
81533,0.056179775
55846,0.06741573
3672,0.483146067
8515,0.056179775
22801,0.348314607
3673,0.303370787
3674,0.011235955
3675,1.06741573
3676,0
3678,0.876404494
3655,0.112359551
3679,0.157303371
8516,0.04494382
3680,0.033707865
3682,0.06741573
3683,0.06741573
3684,0.011235955
3685,0.382022472
3687,0.157303371
3688,0.561797753
9270,0.191011236
26548,0.02247191
3689,0.08988764
3690,0
23421,0.02247191
3691,1.247191011
3693,0.404494382
3694,0.460674157
3695,0.02247191
3696,0.112359551
9358,0.011235955
3698,0.011235955
3699,0.033707865
3700,0.06741573
80760,0.04494382
3702,0.011235955
9452,0.02247191
9445,0.471910112
81618,0.337078652
3704,0.247191011
3705,0.292134831
3706,0
3707,0.134831461
80271,0.280898876
3708,0.011235955
3709,0.033707865
3710,0.685393258
85450,0.202247191
150771,0.011235955
162073,0.235955056
6453,0.258426966
50618,0.146067416
3712,0.112359551
10625,0.134831461
55677,0.056179775
389434,0.02247191
284359,0
126123,0
113177,0
79960,0.078651685
23338,0.06741573
9767,0.02247191
182,0.853932584
3714,0.224719101
84522,0.134831461
3716,0.08988764
3717,0.011235955
3718,0.292134831
152789,0
9832,0.011235955
282973,0
58494,0
83700,0.078651685
120425,0.04494382
3720,0.101123596
221895,0.011235955
3512,0.033707865
122953,0.157303371
51528,0.033707865
221037,0.213483146
65094,0.06741573
23210,0.04494382
8681,0
339123,0.404494382
133746,0.033707865
9929,0.134831461
126119,0.202247191
56704,0
57158,0.011235955
57338,0.011235955
84502,0
JPT1,0.213483146
JPT2,0.078651685
8629,0.011235955
8690,0
126306,0
10899,0.235955056
3725,0.112359551
3726,0.842696629
3727,0.764044944
3728,0.966292135
8997,0.011235955
23189,0.033707865
25959,0.033707865
256949,0.06741573
163782,0.033707865
284058,0.213483146
151050,0.02247191
54934,0.033707865
55683,0.112359551
KANTR,0.06741573
3735,0.02247191
57325,0.056179775
2648,0.146067416
8850,0
10524,0.112359551
7994,0.337078652
23522,0.02247191
11143,0.179775281
84148,0.056179775
11104,0
84056,0.011235955
10300,0.04494382
79768,0.04494382
81621,0
23254,0.04494382
9920,0.06741573
166348,0
25948,0.213483146
143879,0
55709,0.011235955
89890,0
84078,0.011235955
84541,0
56888,0.04494382
3737,0
3739,0.011235955
3743,0
7881,0
8514,0
9196,0
3745,0.011235955
3747,0
3748,0
3749,0.134831461
3750,0
3751,0.011235955
3752,0.011235955
3753,0.011235955
10008,0.011235955
23704,0.04494382
3754,0
3755,0
93107,0.02247191
3756,0
3757,0.011235955
23416,0.011235955
27133,0.02247191
81033,0.011235955
131096,0
30819,0
30818,0.02247191
80333,0.011235955
3758,0
3766,0
3768,0.011235955
3769,0
3770,0.011235955
3772,0.04494382
3773,0.011235955
3759,0.056179775
3760,0.123595506
3762,0
3763,0.011235955
3764,0.02247191
3775,0.04494382
56660,0.02247191
60598,0
89822,0.146067416
3777,0.123595506
8645,0.04494382
9424,0.02247191
3778,0.033707865
3779,0.02247191
10242,0.02247191
27094,0
27345,0
3780,0.011235955
3781,0
3782,0.033707865
3783,0.359550562
3784,0.04494382
3786,0
9132,0.011235955
56479,0.04494382
283518,0.011235955
3788,0
3790,0.02247191
57582,0.011235955
343450,0
157855,0
27012,0
375616,0.02247191
284252,0.02247191
83892,0.157303371
147040,0.06741573
115207,0.06741573
253980,0.112359551
65987,0.011235955
79047,0.123595506
57528,0.033707865
79734,0.112359551
130535,0.011235955
146212,0.011235955
23510,0.056179775
222658,0.06741573
283219,0.011235955
51133,0.06741573
54442,0.04494382
200845,0.011235955
154881,0
386617,0
54793,0.011235955
79070,0
143888,0.02247191
10945,0.707865169
11014,0.449438202
11015,0.011235955
126695,0.02247191
23028,0.08988764
221656,0
22992,0.460674157
84678,0.08988764
55818,0.202247191
51780,0.056179775
9682,0.08988764
23030,0.191011236
23081,0.02247191
55693,0.011235955
5927,0.08988764
10765,0.123595506
8242,0.146067416
8284,0
7403,0.157303371
23135,0.269662921
80853,0.011235955
79831,0.056179775
3791,0
2531,0.123595506
9817,0.134831461
11081,0
80759,0.011235955
10657,0.123595506
202559,0
10656,0
3795,0
23351,0.08988764
8570,0.224719101
9674,0.04494382
9703,0.280898876
9812,0.101123596
9778,0.123595506
9856,0
79932,0.168539326
9710,0.134831461
23392,0.112359551
9692,0
9764,0.04494382
23247,0.112359551
9786,0.033707865
9851,0.011235955
285600,0
23366,0.033707865
653319,0.101123596
22889,0.101123596
23313,0.247191011
23251,0
100127206,0.02247191
84162,0.112359551
57456,0.02247191
57189,0.011235955
57462,0.011235955
57179,0.033707865
57481,0
57482,0
343990,0.078651685
56243,0.224719101
57501,0.011235955
57535,0.056179775
222223,0
57536,0.06741573
57604,0.134831461
57614,0.06741573
57648,0.078651685
57650,0
57670,0.04494382
25758,0.011235955
55196,0.033707865
57691,0
57710,0.011235955
85352,0
85379,0.078651685
80726,0.08988764
85449,0.224719101
84542,0.02247191
158405,0
100652824,0
90231,0.06741573
158358,0.056179775
57498,0.235955056
3832,0
113220,0.06741573
63971,0.123595506
23303,0.258426966
9928,0
56992,0
55614,0.011235955
57576,0.011235955
81930,0.056179775
146909,0
124602,0.011235955
547,0.02247191
23095,0.112359551
26128,0.011235955
10749,0.258426966
10112,0
9585,0.011235955
55605,0.056179775
23046,0.02247191
3835,0.078651685
9493,0
347240,0
3834,0
26153,0.011235955
55083,0.08988764
55582,0.011235955
3796,0
11004,0
11127,0.011235955
9371,0.168539326
3797,0.02247191
24137,0
285643,0
3798,0.06741573
3799,0.134831461
3800,0.02247191
221458,0.033707865
374654,0.235955056
64147,0.02247191
22920,0.04494382
3833,0.011235955
90990,0.08988764
3801,0.426966292
22944,0.033707865
KIR3DX1,0.033707865
84063,0.011235955
84623,0
3814,0
3815,0
4254,0.011235955
55857,0.033707865
152831,0
3831,0.853932584
64837,0.056179775
147700,0
89953,0.06741573
10661,0
7071,0.06741573
8462,0
11278,0.02247191
51621,0.033707865
136259,0
