genes,state
2932,0.276595745
51527,0.021276596000000002
2934,0.617021277
2935,0.25531914899999997
23708,0.0
2936,0.191489362
2937,0.723404255
2938,0.0
2939,0.0
2940,0.0
2941,0.042553191
221357,0.0
79807,0.0
373156,1.191489362
2944,0.23404255300000001
2946,0.17021276600000002
2947,0.106382979
2948,0.23404255300000001
2949,0.021276596000000002
9446,2.212765957
119391,0.23404255300000001
2950,7.340425532
653689,0.042553191
25774,0.0
2954,0.14893617
79712,0.021276596000000002
2957,0.021276596000000002
2958,0.021276596000000002
2959,0.021276596000000002
2960,0.0
2961,0.063829787
2962,0.531914894
2963,0.0
2965,0.08510638300000001
2966,0.08510638300000001
728340,0.0
2967,0.106382979
2968,0.0
404672,0.063829787
2969,0.34042553200000003
9569,0.08510638300000001
84163,0.212765957
389524,0.14893617
2971,0.404255319
2975,0.23404255300000001
2976,0.212765957
9330,0.191489362
9329,0.063829787
9328,0.553191489
112495,0.191489362
9567,0.553191489
85865,0.042553191
54676,0.212765957
84705,0.23404255300000001
23560,0.0
8225,0.276595745
29083,0.021276596000000002
51512,0.063829787
121355,0.0
9626,0.0
83606,0.319148936
2977,0.0
2982,0.0
2983,0.021276596000000002
2984,0.0
3000,0.0
2986,0.0
60558,0.08510638300000001
2987,1.8936170209999998
51454,0.106382979
2990,0.808510638
100507462,0.0
283464,0.021276596000000002
727936,0.0
2992,0.063829787
8908,0.0
2993,0.0
2994,0.0
2995,0.17021276600000002
2996,0.0
2997,0.808510638
2998,0.021276596000000002
64412,0.021276596000000002
3001,0.0
3002,0.106382979
2999,0.042553191
3003,0.0
3004,0.08510638300000001
3005,1.3829787230000001
8971,2.106382979
55766,2.170212766
94239,0.17021276600000002
3014,0.063829787
9555,0.34042553200000003
55506,0.212765957
3015,0.042553191
3020,0.14893617
3021,1.9787234040000001
440093,0.319148936
9563,0.70212766
23498,0.042553191
3026,1.1276595740000002
22927,0.595744681
9200,0.0
201562,0.127659574
51495,0.212765957
401494,0.021276596000000002
57531,0.042553191
26061,0.021276596000000002
3033,0.106382979
3030,1.29787234
3032,0.17021276600000002
3029,0.063829787
84264,0.08510638300000001
3034,0.0
57817,0.021276596000000002
9464,0.08510638300000001
54363,0.0
9001,0.0
1404,0.0
145864,0.276595745
283254,0.042553191
3035,0.404255319
23438,0.08510638300000001
3036,0.042553191
3037,0.17021276600000002
3038,0.0
8520,0.021276596000000002
115106,0.042553191
55142,0.021276596000000002
79441,0.021276596000000002
54930,0.0
23354,0.127659574
54801,0.106382979
55559,0.25531914899999997
93323,0.042553191
26762,0.021276596000000002
84868,0.021276596000000002
10456,0.404255319
3039,0.0
3040,0.0
1839,0.23404255300000001
3048,0.021276596000000002
26959,0.063829787
10767,0.063829787
27198,0.021276596000000002
3052,0.021276596000000002
3054,0.38297872299999997
54985,1.170212766
29915,0.042553191
3055,0.063829787
3059,0.08510638300000001
348980,0.0
57657,0.042553191
3060,0.021276596000000002
3062,0.0
10870,0.25531914899999997
3065,0.446808511
83933,0.46808510600000003
79885,0.106382979
3066,0.14893617
8841,0.17021276600000002
9759,0.021276596000000002
10014,0.29787234
10013,0.14893617
51564,0.319148936
55869,0.08510638300000001
9734,0.021276596000000002
3067,0.276595745
51020,0.319148936
374659,0.127659574
3068,0.808510638
84064,0.063829787
81932,1.255319149
HDHD5,0.14893617
3069,1.574468085
139324,0.042553191
55127,0.063829787
55027,0.0
399671,0.021276596000000002
25938,0.021276596000000002
54497,0.23404255300000001
63897,0.0
50865,0.021276596000000002
23593,0.021276596000000002
51696,0.042553191
25831,0.25531914899999997
143279,0.042553191
79654,0.14893617
283450,0.191489362
23072,0.0
57520,0.021276596000000002
57493,0.106382979
92797,0.042553191
3070,0.042553191
113510,0.042553191
9931,0.042553191
85441,0.319148936
51409,0.34042553200000003
113802,0.021276596000000002
220296,0.29787234
253012,0.0
9843,0.063829787
341208,0.0
641654,0.574468085
8925,0.127659574
8924,0.063829787
8916,0.021276596000000002
26091,0.106382979
51191,0.29787234
55008,0.29787234
9709,0.38297872299999997
64224,0.08510638300000001
3280,0.14893617
54626,0.127659574
390992,0.0
57801,2.106382979
55502,0.0
8820,0.0
3073,0.8297872340000001
3074,0.29787234
284004,0.404255319
10614,0.191489362
124790,0.042553191
23462,0.0
23493,0.0
26508,0.25531914899999997
3077,0.08510638300000001
148738,0.0
164045,0.042553191
3081,0.106382979
3082,0.106382979
51236,0.042553191
9146,1.8936170209999998
138050,0.36170212799999996
55733,0.191489362
3087,0.191489362
64399,0.0
84439,0.0
10086,0.0
11148,0.021276596000000002
11147,0.0
11112,0.021276596000000002
26275,0.0
3090,0.319148936
23119,0.021276596000000002
283987,0.531914894
3091,0.38297872299999997
55662,0.0
64344,0.127659574
25994,0.08510638300000001
51751,0.17021276600000002
192286,0.38297872299999997
HIGD2B,0.042553191
51501,0.08510638300000001
29923,0.021276596000000002
25988,0.14893617
3094,0.36170212799999996
84681,0.46808510600000003
135114,0.106382979
3092,0.14893617
9026,0.7446808509999999
204851,0.106382979
28996,0.106382979
10114,0.404255319
147746,0.0
7290,0.021276596000000002
8479,0.106382979
3024,0.0
3009,0.042553191
3006,0.14893617
3007,0.0
3008,0.0
8334,0.042553191
8969,0.0
8331,0.0
3018,0.0
8347,0.0
3017,0.0
8339,0.08510638300000001
8340,0.0
8341,0.0
8351,0.0
8353,0.021276596000000002
8357,0.0
8359,0.0
8364,0.0
8367,0.0
8365,0.042553191
8294,0.0
8363,0.042553191
8362,0.042553191
8337,0.14893617
723790,0.14893617
317772,0.0
8338,0.042553191
8349,0.0
440689,0.0
8370,0.021276596000000002
554313,0.0
92815,0.0
128312,0.0
121504,0.021276596000000002
3096,0.0
3097,0.063829787
59269,0.08510638300000001
55355,0.0
3098,0.5106382979999999
3099,0.0
3101,0.021276596000000002
80201,0.36170212799999996
284459,0.595744681
3105,5.0638297869999995
3106,5.255319149
3107,3.170212766
3108,1.14893617
3109,0.6808510640000001
3111,0.063829787
3112,0.042553191
3113,1.0425531909999999
3115,0.23404255300000001
3117,0.063829787
3117,0.0
3119,0.765957447
3120,0.14893617
3122,1.6170212769999999
3123,2.14893617
3127,1.829787234
3133,8.021276596
3134,0.765957447
3135,0.0
3141,0.021276596000000002
3131,0.0
6596,0.127659574
3142,0.063829787
81502,1.829787234
79618,0.0
3145,0.106382979
56941,0.276595745
83872,0.042553191
256158,0.14893617
10363,0.106382979
10362,0.617021277
3159,2.4680851059999998
8091,0.042553191
3146,0.446808511
3148,0.08510638300000001
3149,0.042553191
3155,0.127659574
3156,0.319148936
3157,0.404255319
3150,0.25531914899999997
3151,0.191489362
9324,0.276595745
10473,0.0
79366,0.0
22993,0.25531914899999997
10042,0.0
3161,0.0
3162,0.063829787
3163,0.34042553200000003
3167,0.0
6927,0.063829787
6928,0.723404255
3172,0.319148936
3174,0.042553191
3176,0.36170212799999996
10949,0.17021276600000002
3178,1.191489362
144983,0.08510638300000001
3181,0.85106383
220988,0.425531915
3182,0.531914894
3183,0.595744681
343069,0.0
440563,0.0
649330,0.0
101060301,0.0
3184,0.531914894
9987,0.29787234
3185,0.5106382979999999
3187,1.9574468090000001
3188,0.212765957
3189,0.446808511
3190,0.872340426
3191,1.0425531909999999
92906,0.106382979
4670,0.553191489
10236,0.14893617
3192,0.574468085
11100,0.36170212799999996
221092,0.23404255300000001
112817,0.0
9456,0.063829787
9455,0.17021276600000002
9454,0.25531914899999997
57594,0.0
51361,0.042553191
29911,0.191489362
84376,0.531914894
84525,0.021276596000000002
84072,0.0
150280,0.0
3209,0.0
3199,0.0
3200,0.042553191
3201,0.042553191
3202,0.0
3204,0.0
3205,0.021276596000000002
3212,0.0
3213,0.08510638300000001
3214,0.0
3215,0.021276596000000002
3217,0.106382979
3218,0.0
3227,0.0
3221,0.0
3223,0.0
3224,0.063829787
3231,0.021276596000000002
3233,0.0
3234,0.021276596000000002
3235,0.021276596000000002
3240,0.021276596000000002
50809,0.46808510600000003
3208,0.063829787
3241,0.276595745
51440,0.0
3242,0.0
54969,0.021276596000000002
3248,0.0
27306,0.0
3249,0.14893617
3250,0.021276596000000002
3251,0.0
3257,0.489361702
84343,0.021276596000000002
89781,0.106382979
11234,0.021276596000000002
79803,0.17021276600000002
10855,0.0
60495,0.0
3263,0.08510638300000001
55806,0.191489362
3265,0.17021276600000002
117245,0.0
3270,0.0
646962,0.0
3273,0.021276596000000002
3269,0.106382979
3274,0.127659574
59340,0.0
8739,0.0
388697,0.0
64342,0.08510638300000001
9653,0.021276596000000002
9957,0.553191489
9956,0.021276596000000002
9955,0.021276596000000002
9953,0.042553191
9394,0.319148936
90161,0.0
266722,0.0
3281,0.914893617
440498,0.08510638300000001
150274,0.25531914899999997
3290,0.042553191
374875,0.191489362
3291,0.446808511
3292,0.08510638300000001
3028,0.404255319
51170,0.106382979
51144,0.191489362
345275,0.0
51171,0.191489362
3294,0.08510638300000001
3293,0.021276596000000002
3295,0.042553191
51478,0.14893617
7923,0.106382979
3284,0.042553191
80270,0.127659574
83693,0.063829787
84263,0.17021276600000002
3297,0.425531915
3298,0.08510638300000001
11077,0.0
3299,0.021276596000000002
124535,0.0
100506164,0.0
100130086,0.0
86614,0.0
84941,0.531914894
3320,0.8297872340000001
3326,0.46808510600000003
7184,0.787234043
259217,0.106382979
116835,0.191489362
6782,0.021276596000000002
51182,0.0
3303,0.106382979
3304,0.319148936
3305,0.0
3306,0.0
3308,0.38297872299999997
22824,0.063829787
3309,1.1063829790000002
3310,0.063829787
3312,0.46808510600000003
3313,0.191489362
3315,1.744680851
51668,0.0
3316,0.042553191
126393,0.191489362
27129,0.106382979
26353,0.0
79663,0.08510638300000001
23640,0.29787234
3329,0.25531914899999997
3336,0.127659574
3339,7.893617021
10808,0.23404255300000001
10553,0.106382979
27336,0.127659574
3346,0.021276596000000002
3347,0.021276596000000002
3352,0.08510638300000001
3354,0.0
3356,0.0
3357,0.0
3359,0.0
9177,0.0
3360,0.021276596000000002
5654,1.340425532
27429,0.14893617
94031,2.0
203100,0.0
3064,0.38297872299999997
30811,0.042553191
3364,0.0
10075,0.5106382979999999
84329,0.042553191
3373,0.127659574
8692,1.191489362
8372,0.042553191
54768,0.0
81888,0.23404255300000001
123688,0.021276596000000002
219844,0.042553191
10525,0.46808510600000003
25764,0.021276596000000002
285148,0.319148936
3375,0.0
3376,0.021276596000000002
55699,0.08510638300000001
200205,0.042553191
3381,0.0
25998,0.212765957
3382,0.5106382979999999
130026,0.042553191
3383,0.85106383
3384,0.531914894
3385,0.319148936
3386,0.042553191
7087,0.0
23379,0.14893617
79664,0.0
22858,0.0
23463,0.17021276600000002
29851,0.0
23308,0.14893617
3397,2.0851063830000003
3398,0.404255319
3399,0.425531915
3400,0.0
3416,0.106382979
3417,0.042553191
3418,0.6808510640000001
3419,0.106382979
3420,0.23404255300000001
3421,0.319148936
3422,0.191489362
91734,0.021276596000000002
414328,0.021276596000000002
3620,0.0
169355,0.0
3423,0.595744681
3425,0.5106382979999999
9592,0.8297872340000001
8870,2.14893617
51124,0.127659574
51278,0.106382979
389792,0.85106383
25900,0.319148936
126917,0.212765957
3428,0.14893617
3429,3.170212766
122509,0.127659574
83982,0.212765957
10437,0.021276596000000002
3430,0.446808511
10561,0.212765957
10964,0.191489362
2537,14.68085106
64135,0.0
3434,0.063829787
439996,0.0
3433,0.08510638300000001
3437,0.063829787
24138,0.021276596000000002
8519,0.0
402778,0.0
10581,3.276595745
10410,5.893617021
3454,0.9361702129999999
3455,0.212765957
338376,0.0
3458,0.0
3459,0.127659574
3460,0.787234043
163702,0.0
3475,0.276595745
7866,0.85106383
55764,0.46808510600000003
9742,0.36170212799999996
26160,0.36170212799999996
90410,0.276595745
64792,0.23404255300000001
11020,0.127659574
112752,0.14893617
56912,0.127659574
51098,0.021276596000000002
55081,0.127659574
80173,0.042553191
57560,0.042553191
28981,0.021276596000000002
8100,0.08510638300000001
3476,0.191489362
9543,0.021276596000000002
57722,0.106382979
3479,0.0
3480,0.08510638300000001
3481,0.021276596000000002
10642,0.021276596000000002
10644,0.212765957
10643,0.021276596000000002
3482,0.38297872299999997
3483,0.021276596000000002
3484,0.0
3485,0.553191489
3486,2.680851064
3487,7.234042552999999
3488,0.446808511
3489,0.957446809
3490,1.0425531909999999
147920,0.021276596000000002
444882,0.0
79713,0.063829787
91156,0.0
3508,0.127659574
492311,0.021276596000000002
3543,0.127659574
100423062,0.08510638300000001
3547,0.021276596000000002
285313,0.0
152404,0.0
283284,0.0
3321,0.021276596000000002
10261,0.0
93185,0.14893617
57549,0.042553191
22997,0.021276596000000002
3549,0.042553191
3550,0.063829787
121457,0.021276596000000002
3551,0.36170212799999996
9641,0.106382979
8517,0.212765957
10320,0.042553191
22807,0.106382979
22806,0.021276596000000002
64375,0.0
64376,0.0
3587,0.106382979
3588,0.212765957
3589,0.14893617
3590,0.425531915
3593,0.0
3594,0.0
3595,0.0
3597,0.36170212799999996
3598,0.0
3600,0.127659574
3601,0.23404255300000001
3603,0.021276596000000002
27190,0.0
53342,0.0
23765,0.319148936
55540,0.0
84818,0.29787234
54756,0.021276596000000002
132014,0.127659574
3606,0.9361702129999999
10068,0.212765957
8809,0.042553191
8807,0.106382979
29949,0.0
3552,0.021276596000000002
3553,0.021276596000000002
84639,0.0
3554,0.191489362
7850,0.042553191
3556,0.021276596000000002
11141,0.063829787
9173,0.063829787
8808,0.0
3557,1.1276595740000002
3558,0.0
53832,0.29787234
53833,0.0
50615,0.063829787
58985,0.0
116379,0.0
149233,0.17021276600000002
11009,0.021276596000000002
246778,0.0
9466,0.063829787
3559,0.021276596000000002
3560,0.063829787
3561,0.08510638300000001
133396,0.0
9235,1.063829787
90865,0.127659574
146433,0.021276596000000002
3563,0.14893617
259307,0.0
3566,1.531914894
3568,0.0
3569,0.021276596000000002
3570,0.0
3572,0.36170212799999996
3574,0.042553191
3575,0.042553191
286676,0.0
387597,0.0
3608,0.23404255300000001
3609,1.5106382980000002
3611,1.1063829790000002
80895,0.70212766
10994,0.5106382979999999
196294,0.021276596000000002
83943,0.021276596000000002
10989,0.042553191
55272,0.14893617
92856,0.659574468
3612,0.021276596000000002
3613,0.021276596000000002
55364,0.021276596000000002
54928,0.17021276600000002
3614,0.127659574
3615,0.957446809
3617,0.0
50939,0.042553191
9118,0.0
255783,0.70212766
INAFM2,0.0
388324,0.0
3619,0.0
64423,3.595744681
3621,0.042553191
3622,0.021276596000000002
54556,0.021276596000000002
51147,0.17021276600000002
84289,0.38297872299999997
3623,0.0
3624,0.446808511
3625,0.14893617
58493,0.063829787
11185,0.127659574
54617,0.106382979
83444,0.106382979
125476,0.08510638300000001
54891,0.08510638300000001
283899,0.787234043
3628,0.23404255300000001
3631,0.063829787
8821,0.14893617
3632,0.8297872340000001
3633,0.042553191
3635,0.191489362
56623,0.021276596000000002
22876,0.08510638300000001
27124,0.042553191
51763,0.23404255300000001
3636,1.191489362
3630,0.0
387755,0.0
3638,0.063829787
51141,0.021276596000000002
11172,0.0
3643,1.170212766
3645,0.0
26173,1.063829787
55174,0.29787234
INTS11,0.8297872340000001
57117,0.0
INTS13,0.021276596000000002
INTS14,0.08510638300000001
57508,0.0
65123,0.212765957
92105,0.0
80789,0.191489362
26512,0.17021276600000002
203522,0.021276596000000002
25896,0.063829787
55656,0.021276596000000002
55756,0.08510638300000001
27152,0.127659574
27130,0.0
9807,0.808510638
51447,0.617021277
117283,0.0
26034,0.0
253430,0.0
51194,0.021276596000000002
9670,0.191489362
79711,0.34042553200000003
3843,0.29787234
10527,0.14893617
10526,0.106382979
55705,0.36170212799999996
3652,0.021276596000000002
64768,0.021276596000000002
IQANK1,0.0
79781,0.021276596000000002
9657,0.021276596000000002
55721,0.106382979
115811,0.0
23288,0.446808511
401067,0.0
84223,0.021276596000000002
64799,0.0
654502,0.0
124152,0.23404255300000001
8826,0.34042553200000003
10788,0.021276596000000002
128239,0.106382979
9922,0.23404255300000001
23096,0.0
154865,0.0
3654,1.085106383
134728,0.08510638300000001
3656,0.021276596000000002
11213,0.063829787
51135,0.063829787
3658,0.063829787
3659,0.638297872
3660,0.063829787
26145,0.08510638300000001
359948,0.14893617
64207,1.085106383
3661,0.978723404
3662,0.021276596000000002
3663,0.042553191
3664,0.25531914899999997
3665,1.340425532
3394,0.021276596000000002
10379,0.021276596000000002
345611,0.0
126298,0.17021276600000002
3667,0.34042553200000003
8660,0.17021276600000002
153572,0.042553191
10265,0.0
81689,0.021276596000000002
122961,0.021276596000000002
23479,0.127659574
9636,2.0
3669,0.9361702129999999
81875,0.14893617
3670,0.042553191
64843,0.0
3671,2.170212766
57611,0.0
140862,0.0
51015,0.021276596000000002
79763,0.808510638
729920,0.042553191
9798,0.6808510640000001
57461,0.212765957
51477,0.276595745
83737,0.17021276600000002
81533,0.17021276600000002
55846,0.191489362
3672,0.595744681
8515,0.14893617
22801,0.23404255300000001
3673,0.29787234
3674,0.0
3675,2.106382979
3676,0.0
3678,1.5106382980000002
3655,0.191489362
3679,0.29787234
8516,0.021276596000000002
3680,0.063829787
3682,0.08510638300000001
3683,0.127659574
3684,0.021276596000000002
3685,1.063829787
3687,0.38297872299999997
3688,0.553191489
9270,0.14893617
26548,0.0
3689,0.063829787
3690,0.0
23421,0.063829787
3691,2.765957447
3693,1.063829787
3694,0.531914894
3695,0.0
3696,0.021276596000000002
9358,0.08510638300000001
3698,0.25531914899999997
3699,0.021276596000000002
3700,0.14893617
80760,0.191489362
3702,0.0
9452,0.127659574
9445,0.893617021
81618,0.23404255300000001
3704,0.446808511
3705,0.276595745
3706,0.021276596000000002
3707,0.08510638300000001
80271,1.276595745
3708,0.0
3709,0.212765957
3710,1.2340425529999999
85450,0.127659574
150771,0.042553191
162073,0.38297872299999997
6453,0.14893617
50618,0.08510638300000001
3712,0.25531914899999997
10625,0.425531915
55677,0.29787234
389434,0.063829787
284359,0.0
126123,0.021276596000000002
113177,0.042553191
79960,0.08510638300000001
23338,0.489361702
9767,0.0
182,1.5106382980000002
3714,0.446808511
84522,0.7446808509999999
3716,0.23404255300000001
3717,0.0
3718,1.0425531909999999
152789,0.021276596000000002
9832,0.021276596000000002
282973,0.0
58494,0.042553191
83700,0.191489362
120425,0.021276596000000002
3720,0.25531914899999997
221895,0.021276596000000002
3512,0.212765957
122953,0.276595745
51528,0.021276596000000002
221037,0.25531914899999997
65094,0.404255319
23210,0.25531914899999997
8681,0.0
339123,0.595744681
133746,0.0
9929,0.319148936
126119,0.34042553200000003
56704,0.0
57158,0.0
57338,0.021276596000000002
84502,0.0
JPT1,1.14893617
JPT2,0.36170212799999996
8629,0.25531914899999997
