genes,state
57661,0.034090908999999996
10745,0.011363636000000002
57157,0.102272727
5264,0.034090908999999996
254295,0.102272727
9796,0.011363636000000002
84457,0.0
85007,0.238636364
51050,0.011363636000000002
221476,0.0
5266,0.011363636000000002
55361,0.079545455
55300,0.0
5297,0.045454545
5298,0.181818182
8554,0.022727273
9063,0.06818181799999999
10401,0.090909091
51588,0.079545455
10464,0.011363636000000002
8301,0.125
9463,0.056818182
55022,0.011363636000000002
55367,0.113636364
9780,0.75
63895,0.034090908999999996
80119,0.034090908999999996
128344,0.0
5277,0.011363636000000002
9488,0.090909091
101928527,0.022727273
5279,0.045454545
5281,0.011363636000000002
54872,0.0
5283,0.022727273
10026,0.011363636000000002
9487,0.022727273
93183,0.056818182
23556,0.125
84720,0.034090908999999996
51227,0.034090908999999996
9091,0.272727273
5284,0.13636363599999998
94005,0.056818182
51604,0.602272727
128869,0.090909091
55650,0.045454545
284098,0.0
54965,0.022727273
80235,0.022727273
55011,0.21590909100000003
120379,0.011363636000000002
139212,0.011363636000000002
118788,0.0
5286,0.113636364
5287,0.14772727300000002
5288,0.0
5289,0.034090908999999996
5290,0.045454545
5291,0.056818182
5293,0.159090909
5294,0.011363636000000002
113791,0.113636364
5295,0.090909091
5296,0.045454545
8503,0.090909091
30849,0.022727273
23533,0.011363636000000002
146850,0.011363636000000002
200576,0.113636364
29992,0.011363636000000002
29990,0.022727273
5292,0.284090909
11040,0.170454545
415116,0.193181818
PIMREG,0.011363636000000002
5300,0.21590909100000003
5303,0.011363636000000002
65018,0.25
390940,0.011363636000000002
54984,0.011363636000000002
5304,0.0
5305,0.045454545
8396,0.034090908999999996
79837,0.0
8394,0.011363636000000002
8395,0.011363636000000002
23396,0.625
138429,0.0
51268,0.011363636000000002
8544,0.011363636000000002
23761,0.102272727
57095,0.022727273
5306,0.25
23760,0.034090908999999996
26207,0.022727273
9600,0.113636364
57605,0.102272727
83394,0.011363636000000002
10531,0.079545455
5307,0.113636364
5308,0.011363636000000002
9271,0.011363636000000002
55124,0.0
440822,0.011363636000000002
143689,0.0
64219,0.034090908999999996
9867,0.06818181799999999
5310,0.9886363640000001
168507,0.0
342372,0.0
5311,0.034090908999999996
9033,0.011363636000000002
27039,0.022727273
91461,0.113636364
5314,0.022727273
93035,0.011363636000000002
5569,0.011363636000000002
5570,0.0
11142,0.454545455
5313,0.0
5315,1.5340909090000001
9088,0.011363636000000002
5585,0.5
5586,0.022727273
29941,0.056818182
5316,0.102272727
63876,0.011363636000000002
5317,0.0
5318,0.011363636000000002
11187,0.22727272699999998
8502,0.113636364
51365,0.011363636000000002
8399,0.0
81579,0.056818182
23659,0.25
11145,0.034090908999999996
5319,0.06818181799999999
5320,0.045454545
391013,0.0
26279,0.011363636000000002
64600,0.0
5321,0.011363636000000002
100137049,0.0
8605,0.056818182
283748,0.0
8398,0.045454545
7941,0.0
22925,0.113636364
9373,0.011363636000000002
51316,0.0
153770,0.0
219348,0.13636363599999998
5324,0.090909091
5325,0.045454545
5326,0.011363636000000002
5327,0.43181818200000005
5328,0.454545455
5329,0.14772727300000002
151056,0.0
79887,0.011363636000000002
196463,0.306818182
23236,0.0
5330,0.011363636000000002
5331,0.272727273
5332,0.022727273
5333,0.045454545
113026,0.159090909
84812,0.0
51196,0.125
5335,0.261363636
5336,0.022727273
23007,0.022727273
9651,0.011363636000000002
5334,0.0
23228,0.011363636000000002
55344,0.045454545
257068,0.0
345557,0.0
5337,0.079545455
5338,0.079545455
23646,1.7159090909999999
122618,0.079545455
200150,0.090909091
201164,0.011363636000000002
5339,3.329545455
5341,0.0
26499,0.0
59338,0.056818182
59339,0.045454545
65977,0.056818182
57664,0.13636363599999998
54477,0.056818182
22874,0.0
144100,0.045454545
84725,0.06818181799999999
58473,0.011363636000000002
55041,0.056818182
400224,0.022727273
79156,0.06818181799999999
79666,0.022727273
57480,0.056818182
64857,0.238636364
26030,0.181818182
25894,0.0
153478,0.034090908999999996
57449,0.034090908999999996
55200,0.022727273
440107,0.011363636000000002
57475,0.011363636000000002
130271,0.06818181799999999
79990,0.159090909
55111,0.295454545
9842,0.21590909100000003
23207,0.681818182
389072,0.0
84069,0.022727273
51177,0.636363636
80301,0.511363636
79949,0.0
5340,0.0
5343,0.011363636000000002
5342,0.0
55848,0.022727273
123,0.079545455
10226,0.613636364
729359,0.011363636000000002
440503,0.022727273
5347,0.011363636000000002
10769,0.238636364
1263,0.511363636
10733,0.0
51090,0.056818182
5350,0.022727273
5351,1.204545455
5352,0.21590909100000003
8985,0.386363636
5354,0.0
5355,0.363636364
PLPBP,0.06818181799999999
8611,0.090909091
8612,0.056818182
8613,0.034090908999999996
196051,0.363636364
84513,0.045454545
403313,0.0
84814,0.0
54886,0.011363636000000002
64748,0.21590909100000003
79948,0.0
9890,0.0
163404,0.0
5356,0.022727273
5357,0.0
5358,0.079545455
5359,0.056818182
57047,0.0
57088,0.090909091
5360,0.238636364
83483,1.5340909090000001
57125,0.511363636
84898,0.113636364
5361,0.22727272699999998
5362,0.079545455
55558,0.238636364
91584,0.0
5364,0.806818182
23654,1.5
10154,0.011363636000000002
23129,1.113636364
135293,0.06818181799999999
5366,0.0
6490,0.0
56937,0.9090909090000001
11243,0.13636363599999998
83449,0.0
5371,0.693181818
5372,0.159090909
5373,0.0
5375,0.0
5376,0.465909091
23203,0.25
9512,0.045454545
5378,0.011363636000000002
5395,0.022727273
10654,0.21590909100000003
139728,0.045454545
25957,0.329545455
25953,0.238636364
11284,0.295454545
5406,0.272727273
5407,0.034090908999999996
9240,0.045454545
10687,0.011363636000000002
29944,0.0
84968,0.034090908999999996
PNMA6F,0.0
PNMA8A,0.0
PNMA8B,0.022727273
PNMA8C,0.011363636000000002
5409,0.0
5411,0.13636363599999998
56902,0.022727273
4860,0.090909091
285848,0.0
57104,0.375
80339,0.0
8228,0.011363636000000002
150379,0.0
10908,0.238636364
375775,0.056818182
50640,0.011363636000000002
55163,0.079545455
87178,0.045454545
10957,0.06818181799999999
55629,0.045454545
25886,0.0
282809,0.011363636000000002
134359,0.022727273
127435,0.113636364
79883,0.261363636
5420,0.102272727
50512,0.125
79983,0.0
23509,0.056818182
23275,0.079545455
57645,0.125
56983,0.056818182
23126,0.113636364
5422,0.022727273
23649,0.034090908999999996
5423,0.011363636000000002
5424,0.011363636000000002
5425,0.284090909
10714,0.011363636000000002
57804,0.022727273
26073,0.125
84271,0.193181818
5426,0.181818182
5427,0.0
54107,0.045454545
56655,0.034090908999999996
5428,0.261363636
11232,0.045454545
5429,0.102272727
11201,0.022727273
51426,0.034090908999999996
27343,0.14772727300000002
27434,0.045454545
353497,0.011363636000000002
10721,0.011363636000000002
25885,0.034090908999999996
84172,0.0
9533,0.090909091
51082,0.102272727
64425,0.011363636000000002
5430,0.13636363599999998
5431,0.352272727
5432,0.06818181799999999
5433,0.090909091
5434,0.22727272699999998
5436,0.477272727
5437,0.14772727300000002
5438,0.409090909
5439,0.352272727
246721,0.011363636000000002
548644,0.170454545
5440,0.022727273
5441,1.420454545
81488,0.056818182
11128,0.170454545
55703,0.022727273
10623,0.159090909
661,0.06818181799999999
55718,0.045454545
10621,0.011363636000000002
10622,0.0
84265,0.034090908999999996
171568,0.06818181799999999
51728,0.011363636000000002
5442,0.204545455
9883,0.22727272699999998
100101267,0.25
5443,0.06818181799999999
55624,0.204545455
84892,0.034090908999999996
51371,0.06818181799999999
10585,0.102272727
29954,0.034090908999999996
22932,0.170454545
5444,0.0
5445,0.022727273
5446,0.0
10940,0.034090908999999996
10775,0.090909091
51367,0.045454545
10248,0.13636363599999998
64091,0.0
5447,0.25
64840,0.034090908999999996
10631,2.4431818180000002
25913,0.022727273
100996331,0.0
100287399,0.0
102723502,0.0
388468,0.0
317754,0.0
445582,0.284090909
728378,0.011363636000000002
404785,0.0
23784,0.0
653269,0.352272727
653781,0.022727273
641455,0.0
5450,0.011363636000000002
5451,0.022727273
5452,0.011363636000000002
25833,0.0
5453,0.0
5454,0.0
5457,0.0
5460,0.102272727
5462,0.06818181799999999
134187,0.011363636000000002
5463,0.034090908999999996
11281,0.0
151649,0.0
5464,0.022727273
27068,0.079545455
56342,0.13636363599999998
5465,0.06818181799999999
5467,0.011363636000000002
5468,0.011363636000000002
10891,0.0
133522,0.022727273
5471,0.022727273
60490,0.045454545
79717,0.022727273
79144,1.8409090909999999
5475,0.011363636000000002
5470,0.0
8500,0.102272727
8499,0.06818181799999999
8541,0.056818182
8497,0.0
8496,0.102272727
8495,0.06818181799999999
51535,0.056818182
5478,0.636363636
653505,0.011363636000000002
653598,0.022727273
645142,0.0
730262,0.295454545
728945,0.034090908999999996
644591,0.352272727
5479,0.488636364
5480,0.159090909
5481,0.011363636000000002
10450,0.22727272699999998
10105,0.102272727
9360,0.0
10465,0.011363636000000002
51645,0.045454545
23759,0.056818182
53938,0.034090908999999996
85313,0.0
285755,0.034090908999999996
9677,0.011363636000000002
23262,0.079545455
5493,0.0
5494,0.022727273
5495,0.034090908999999996
8493,0.0
22843,0.0
9647,0.352272727
5496,0.375
57460,0.0
152926,0.090909091
151742,0.034090908999999996
132160,0.090909091
147699,0.284090909
51400,0.056818182
5498,0.034090908999999996
5499,1.2727272729999999
5500,0.159090909
5501,0.102272727
5514,0.056818182
6992,0.079545455
4659,0.056818182
4660,0.045454545
54776,0.522727273
23368,0.102272727
10848,0.204545455
94274,0.181818182
26472,0.465909091
81706,0.0
54866,0.0
23645,0.102272727
84919,0.022727273
84988,0.295454545
26051,0.034090908999999996
170954,0.875
5502,0.0
84152,0.022727273
151242,0.022727273
5504,0.159090909
129285,0.045454545
9858,0.090909091
PPP1R2P3,0.022727273
220004,0.0
221908,0.113636364
145376,0.011363636000000002
284352,0.125
79660,0.022727273
5507,0.011363636000000002
5509,0.0
90673,0.0
89801,0.011363636000000002
648791,0.0
286187,0.011363636000000002
5510,0.090909091
5511,0.045454545
55607,0.011363636000000002
84687,0.22727272699999998
5515,0.056818182
5516,0.090909091
5518,0.363636364
5519,0.022727273
5520,0.045454545
5521,0.022727273
5522,0.0
55844,0.340909091
5523,0.0
28227,0.102272727
55012,0.034090908999999996
5525,0.011363636000000002
5526,0.102272727
5527,0.034090908999999996
5528,0.079545455
5529,0.034090908999999996
5530,0.14772727300000002
5532,0.045454545
5533,0.045454545
5534,0.090909091
5535,0.0
5531,0.14772727300000002
9989,0.125
151987,0.045454545
55671,0.079545455
57223,0.045454545
PPP4R3CP,0.0
57718,0.011363636000000002
5536,0.261363636
100506012,0.022727273
5537,0.13636363599999998
22870,0.0
9701,0.238636364
55291,0.113636364
23082,0.14772727300000002
5538,0.204545455
9374,0.113636364
PPT2-EGFL8,0.0
160760,0.022727273
23398,0.0
5539,0.0
10084,0.44318181799999995
80148,0.420454545
54896,0.079545455
130814,0.06818181799999999
84279,0.045454545
11230,0.44318181799999995
PRAG1,0.204545455
84106,0.034090908999999996
23532,0.0
343071,0.0
440560,0.0
653619,0.0
441873,0.0
645359,0.0
101929983,0.0
PRAMEF33,0.0
400735,0.0
343068,0.0
440561,0.0
343070,0.0
118471,0.011363636000000002
9055,0.022727273
5546,0.295454545
768206,0.011363636000000002
5547,0.25
639,0.045454545
56980,0.022727273
56981,0.011363636000000002
59335,0.0
59336,0.0
63978,0.0
63977,0.045454545
63976,0.011363636000000002
7799,0.022727273
11108,0.045454545
11107,0.011363636000000002
93166,0.0
11105,0.0
56978,0.0
56979,0.0
5052,0.9659090909999999
7001,0.397727273
10935,0.06818181799999999
10549,0.125
25824,0.386363636
9588,0.477272727
10113,0.352272727
27166,0.318181818
153768,0.034090908999999996
10650,0.0
51012,0.022727273
5549,1.295454545
5550,0.0
9581,0.011363636000000002
57580,0.06818181799999999
80243,0.06818181799999999
5551,0.0
10216,0.011363636000000002
5554,0.0
144165,0.045454545
166336,0.181818182
4007,0.056818182
5557,0.0
5558,0.0
145270,0.022727273
201973,0.0
5562,0.045454545
5563,0.034090908999999996
5564,0.22727272699999998
5565,0.056818182
5566,0.25
5567,0.0
5571,0.090909091
51422,0.056818182
5573,0.181818182
5575,0.159090909
5576,0.193181818
5577,0.011363636000000002
5578,0.113636364
5579,0.045454545
5580,0.056818182
5581,0.0
5582,0.011363636000000002
5583,0.056818182
5584,0.0
5588,0.011363636000000002
5589,0.704545455
5590,0.170454545
5587,0.045454545
25865,0.181818182
23683,0.113636364
5591,0.159090909
5592,0.022727273
5593,0.0
PRKN,0.045454545
8575,0.034090908999999996
79706,0.102272727
5613,0.056818182
2834,0.011363636000000002
5618,0.0
3276,0.545454545
3275,0.477272727
10196,0.0
10419,0.079545455
55170,0.0
54496,0.079545455
56341,0.0
90826,0.022727273
23627,0.0
5621,0.034090908999999996
PRNT,0.0
389333,0.0
5624,0.022727273
147011,0.022727273
10544,0.034090908999999996
5625,0.022727273
PROKR1,0.0
8842,0.022727273
150696,0.056818182
5626,0.011363636000000002
100533178,0.011363636000000002
5627,0.011363636000000002
80209,0.0
254427,0.011363636000000002
148137,0.022727273
5629,0.0
8559,0.0
27339,0.306818182
9129,0.14772727300000002
26121,0.06818181799999999
84950,0.113636364
55119,0.125
55015,0.022727273
9128,0.045454545
55660,0.034090908999999996
25766,0.034090908999999996
8899,0.034090908999999996
24148,0.25
10594,0.43181818200000005
5630,0.0
5961,0.011363636000000002
5631,0.022727273
5634,0.011363636000000002
5635,0.125
5636,0.0
55771,0.0
57479,0.045454545
54458,0.159090909
78994,0.079545455
253143,0.113636364
222171,0.0
79170,0.011363636000000002
51334,0.0
284338,0.0
163154,0.011363636000000002
PRR26,0.034090908999999996
401137,0.0
92340,0.034090908999999996
80742,0.056818182
55267,0.0
80164,0.0
55615,0.306818182
553158,0.0
79899,0.06818181799999999
80758,0.034090908999999996
133619,0.0
7916,0.9659090909999999
84726,0.238636364
23215,0.261363636
5638,0.011363636000000002
5639,0.06818181799999999
79057,0.340909091
79056,0.011363636000000002
80863,0.045454545
112476,0.022727273
285368,0.011363636000000002
5396,0.090909091
51450,0.14772727300000002
5644,0.306818182
8492,0.0
10279,0.011363636000000002
5645,0.772727273
10942,0.011363636000000002
64063,0.14772727300000002
11098,0.193181818
83886,0.0
5646,0.25
167681,0.011363636000000002
146547,0.0
136242,0.0
PRSS41,0.0
339906,0.0
29122,0.0
339105,0.0
203074,0.0
5652,0.284090909
56952,0.0
283659,0.011363636000000002
58497,0.011363636000000002
158471,0.034090908999999996
57716,0.113636364
5660,5.727272727000001
29968,0.0
8000,0.011363636000000002
5662,0.5
84249,0.0
23362,0.0
23550,0.14772727300000002
5663,0.113636364
5664,0.06818181799999999
55851,0.102272727
5669,0.0
5680,0.0
5670,0.011363636000000002
5671,0.022727273
5672,0.0
5673,0.0
5675,0.011363636000000002
440533,0.0
5678,0.0
11168,0.056818182
5681,0.113636364
5682,0.056818182
5683,0.045454545
5684,0.295454545
5685,0.13636363599999998
5686,0.034090908999999996
5687,0.011363636000000002
5688,0.125
143471,0.0
5689,0.795454545
5699,0.011363636000000002
5690,0.079545455
5691,0.318181818
5692,0.261363636
5693,0.170454545
5694,0.375
5695,0.7386363640000001
5696,0.21590909100000003
5698,0.045454545
5700,0.284090909
5701,0.0
5702,0.238636364
29893,0.045454545
5704,0.306818182
5705,0.261363636
5706,0.045454545
5707,0.090909091
5716,0.0
5717,0.13636363599999998
5718,0.045454545
5719,0.420454545
10213,0.022727273
5708,0.579545455
5709,0.21590909100000003
5710,0.113636364
5711,0.056818182
9861,0.079545455
5713,0.06818181799999999
5714,0.43181818200000005
5715,0.079545455
5720,0.14772727300000002
5721,0.272727273
10197,0.06818181799999999
23198,0.090909091
9491,0.06818181799999999
8624,0.0
56984,0.045454545
84262,0.170454545
389362,0.011363636000000002
170679,0.022727273
55269,0.159090909
5723,0.022727273
5623,0.045454545
84722,0.011363636000000002
118672,0.0
9051,0.056818182
9050,0.011363636000000002
5724,0.0
375743,0.0
5725,2.011363636
58155,0.102272727
9991,0.045454545
26024,0.113636364
79810,0.022727273
55037,0.090909091
5727,0.0
8643,0.056818182
139411,0.011363636000000002
442213,0.0
9791,0.102272727
81490,0.13636363599999998
5728,0.352272727
9317,0.011363636000000002
256297,0.0
5729,0.011363636000000002
5730,0.43181818200000005
5731,0.034090908999999996
5732,0.0
5733,0.011363636000000002
5734,0.034090908999999996
9536,0.034090908999999996
80142,0.306818182
10728,0.113636364
100885848,0.0
5737,0.0
5738,0.113636364
5739,0.329545455
5740,0.193181818
22949,0.0
145482,0.034090908999999996
5742,0.06818181799999999
5743,0.011363636000000002
5745,0.06818181799999999
5746,0.0
5744,0.0
5747,0.170454545
2185,0.022727273
5753,0.022727273
5754,0.897727273
5757,0.647727273
5763,1.579545455
5764,0.011363636000000002
53635,0.681818182
7803,0.034090908999999996
8073,0.295454545
11156,0.375
5524,0.5
138639,0.056818182
114971,0.022727273
5770,0.170454545
5781,0.011363636000000002
5782,0.13636363599999998
5783,0.011363636000000002
5784,0.079545455
26469,0.170454545
5771,0.06818181799999999
26095,0.06818181799999999
11099,0.011363636000000002
26191,0.0
25930,0.284090909
5774,0.045454545
5775,0.022727273
5777,0.102272727
5778,0.06818181799999999
5780,0.022727273
5786,0.204545455
5787,0.056818182
5788,0.056818182
5789,0.011363636000000002
5791,0.159090909
5792,0.261363636
5793,0.022727273
5794,0.034090908999999996
5795,0.034090908999999996
5796,0.06818181799999999
5797,0.056818182
5798,0.034090908999999996
5799,0.022727273
5800,0.045454545
374462,0.0
5801,0.0
5802,0.011363636000000002
11122,0.0
10076,0.318181818
5803,0.011363636000000002
138428,0.022727273
51651,0.034090908999999996
391356,0.079545455
5805,0.0
9232,0.0
754,0.590909091
10744,0.0
8226,0.0
22827,0.181818182
9698,0.090909091
23369,0.045454545
9933,0.079545455
5813,0.022727273
5814,0.102272727
80324,0.022727273
150962,0.011363636000000002
83480,0.0
54517,0.011363636000000002
83448,0.011363636000000002
126789,0.0
5817,0.13636363599999998
79037,0.0
11137,0.06818181799999999
5822,0.06818181799999999
114825,0.011363636000000002
170394,0.045454545
221749,0.113636364
7837,0.306818182
137902,0.0
54899,0.045454545
5827,0.034090908999999996
11264,0.056818182
5829,0.204545455
